Question ID,GPT Response,Ground Truth Answer,Prompt
f420d4a008a311ebbd7cac1f6bf848b6,"""Dodging The Dole""",Dodging The Dole,"Michael Blassie
Michael Joseph Blassie (April 4, 1948 – May 11, 1972) was an officer in the United States Air Force who was killed in action during the Vietnam War in May 1972. Prior to the identification of his remains, Blassie was the unknown service member from the Vietnam War buried at the Tomb of the Unknown Soldier at Arlington National Cemetery. After his remains were identified by DNA testing in 1998, his remains were moved to Jefferson Barracks National Cemetery in South St. Louis County, Missouri.

W. H. New
William Herbert New, OC, FRSC( March 28, 1938) is a Canadian poet and literary critic. Born in Vancouver, British Columbia, he was educated at the University of British Columbia and the University of Leeds. He taught English literature at the former from 1965 to 2003. In 2007, he was named an Officer of the Order of Canada. For 29 years, he held editorial positions at"" Canadian Literature"" and, in 2004, was made Editor Emeritus. He is the father of actor Peter New.

Andy Colby's Incredible Adventure
Andy Colby ’s Incredible Adventure is a 1988 science fiction children's film directed by Deborah Brock and written by Brock and Jed Horovitz. It stars Randy Josselyn, Dianne Kay, Chuck Kovacic, John Franklin, and Vince Edwards. It s plot is about a boy who has to travel through several videos and static- filled channels in order to rescue his sister, who was snatched into the television because she sat too close to it. As it was thought the film's original release title would be confused with"" Bill& Ted's Excellent Adventure"", the name was changed to"" Andy and the Airwave Rangers"" for 1989 video release. The film is referred to as a full- length"" cheater"" in that it takes advantage of film highlights gleaned from previous Roger Corman films"" Space Raiders Wizards of the Lost KingdomDeathsportChopping Mall"", and"" Wheels of Fire"".

Which film has the director born first, Antonieta or Dodging The Dole?"
6638a0f0084e11ebbd56ac1f6bf848b6,Yes.,yes,"Darreh-ye Gachi Ab Deyfeh
Darreh- ye Gachi Ab Deyfeh( also Romanized as Darreh- ye Gachī Āb Deyfeh; also known as Darrehgachi) is a village in Kushk Rural District, Abezhdan District, Andika County, Khuzestan Province, Iran. At the 2006 census, its existence was noted, but its population was not reported.

Ole Kjær
Ole Kjær (born August 16, 1954) is a Danish former football (soccer) player, who won the 1978 Danish ""Player of the Year"" award. He played as a goalkeeper, and most prominently represented Danish club Esbjerg fB, with whom he won the 1979 Danish Championship. He played 26 games for the Danish national team from 1977 to 1984, and represented Denmark at the 1984 European Championship. Ole Kjær was a part of Danish national team manager Sepp Piontek's successful ""Danish Dynamite"" team in the early 1980s, where he competed for the starting goalkeeper spot with Ole Qvist and Troels Rasmussen. He played an important part as Denmark qualified for the 1984 European Championship. Especially the game against England at Wembley Stadium on September 21, 1983 saw Kjær make a number of saves, as Denmark beat England 1-0. After a 0-6 pre-tournament loss to the Netherlands, Kjær was replaced in the Danish goal by Ole Qvist, and he did not play any games at the 1984 European Championship main tournament.

Matilda of England, Duchess of Saxony
Matilda of England( also called Maud; 6 January 1156 – 28 June 1189) was the eldest daughter of King Henry II of England and Eleanor of Aquitaine. Through her marriage with the Welf duke Henry the Lion, she was Duchess consort of Saxony and Bavaria from 1168 until her husband's deposition in 1180. She was named after her grandmother Matilda of England.

Are both Nikolsk Airport and Svobodny Airport located in the same country?"
07388c7c0bb011ebab90acde48001122,"Stephen III, Duke of Bavaria",Peter I,"Jericho Creek (Flat Fork Creek)
Jericho Creek is a tributary of Flat Fork Creek in Shelby County, Texas in the United States.

Martin Kemp
Martin John Kemp (born 10 October 1961) is an English actor, musician and director, known as the bassist in the new wave band Spandau Ballet and for his role as Steve Owen in ""EastEnders"". He is the younger brother of Gary Kemp, who is also a member of Spandau Ballet and an actor. In 2013, Kemp finished third in the tenth series of ""Celebrity Big Brother"" and in 2017, he appeared as a judge on the BBC series ""Let It Shine"".

Girard Bank
Girard Bank was a Philadelphia based bank founded by Stephen Girard in 1811. The bank was acquired by Mellon Bank in 1983 and then, two decades later, by Citizens Bank. In its early years, the bank was variously known as “ Girard ’s Bank, ” or as “ Girard Bank. ” or also as “ Stephen Girard ’s Bank ” or even the “ Bank of Stephen Girard. ” By the end of the 19th century the bank was known as The Girard National Bank. Girard's bank became the Girard Trust Company, and later Girard Bank.

Who is the maternal grandfather of Amadeus Vii, Count Of Savoy?"
83ff07cd096711ebbdafac1f6bf848b6,"No. Telus is a Canadian company, Ztr Control Systems is a multinational corporation.",yes,"Ready Steady Go
Ready Steady Go can refer to:

Angus Daniel McDonald
Angus Daniel McDonald( April 14, 1878 – November 15, 1941) an American railroad executive. He was president of the Southern Pacific Company, the parent company of the Southern Pacific Railroad. McDonald attended the University of Notre Dame, where he was the first baseman and team captain for the baseball team, and both the quarterback and placekicker for the football team in 1899. McDonald was the first kicker at the university to use a holder( a technique known then as the"" Princeton Kick"") rather than the drop kick. In 1931, McDonald was named a Knight of Malta by Pope Pius XI.

Games of Love and Loneliness
Games of Love and Loneliness is a 1977 Swedish drama film directed by Anja Breien. Lil Terselius won the award for Best Actress at the 14th Guldbagge Awards. It is based on the 1912 novel"" The Serious Game"" by Hjalmar Söderberg.

Are both businesses, Telus and Ztr Control Systems, located in the same country?"
7a57c5d2089111ebbd73ac1f6bf848b6,Yes,yes,"A Night on the Town
A Night on the Town may refer to:

The Heart of Jenin
The Heart of Jenin is a 2008 documentary film written and directed by Marcus Vetter and Leon Geller. The film tells the story of Ismael Khatib from Jenin, a Palestinian whose son was shot by Israeli soldiers. Instead of seeking revenge, he donated his son's organs to Israeli children. In April 2010, ""The Heart of Jenin"" won the German Film Award for Best Documentary Film. The film also served as a springboard for the project Cinema Jenin.

Strings (2011 film)
Strings is a 2011 American dramatic thriller film about a musician who discovers his therapist manipulates patients into committing crimes. The film is the product of the Texas filmmaking team, Mark Dennis and Ben Foster. It was written, produced, and directed by Dennis and was produced and directed by Foster. Dennis and Foster graduated from the University of Texas at Austin with degrees in Radio/ TV/ Film and are both musicians. The extremely low- budget film collected major awards at film festivals across the United States in 2011 and 2012.

Do both films, Dial M For Murder and Marius (1931 Film), have the directors who are from the same country?"
42f6d3b208b911ebbd88ac1f6bf848b6,Gene Watson,Gene Watson,"Coat of arms of Omsk Oblast
The coat of arms is a symbol of the Omsk Oblast, Russia adopted 29 May 2003. Its authors are Igor Vahitov, Albert Karimov and Oleg Nikitin.

Upper Deer Lake
Upper Deer Lake is an alpine lake in Custer County, Idaho, United States, located in the Boulder Mountains in Sawtooth National Recreation Area. While no trails lead to the lake, it is most easily accessed from trails 111 or 215. It is located just south and upstream of Lower Deer Lake.

Jake Gosling (footballer)
Jake Gosling( born 11 August 1993) is a footballer who plays as a winger who is currently unattached after leaving Torquay United in July 2018. Born and raised in England, he plays internationally for Gibraltar, where his father was born. With two goals, until 2019, he was Gibraltar's joint all- time leading scorer since joining UEFA along with Lee Casciaro and Liam Walker.

Who is older, Dyson Parody or Gene Watson?"
f1ff478c089011ebbd72ac1f6bf848b6,Yes.,yes,"Showtime (film)
Showtime is a 2002 American buddy cop action comedy film directed by Tom Dey. The film stars Robert De Niro and Eddie Murphy in the lead roles alongside Rene Russo, William Shatner, Pedro Damian and De Niro's real life daughter Drena De Niro. The film was released in the United States on March 15, 2002.

Boston
Boston's park system is well-reputed nationally. In its 2013 ParkScore ranking, The Trust for Public Land reported that Boston was tied with Sacramento and San Francisco for having the third-best park system among the 50 most populous US cities. ParkScore ranks city park systems by a formula that analyzes the city's median park size, park acres as percent of city area, the percent of residents within a half-mile of a park, spending of park services per resident, and the number of playgrounds per 10,000 residents.

Paul Geaney
Paul Geaney( born 27 November 1990) is an Irish sportsperson. He plays Gaelic football with his local club Dingle and has been a member of the Kerry senior inter-county team since 2011. His father ‘ Paul Sr’, owns a pub in Dingle and Geaney works there. https://m.facebook.com/v2.8/dialog/oauth?client_id=216631085415930&redirect_uri=https://www.gaago.ie/auth/facebook/callback&scope=email&response_type=code&state=aPOqvem1ZOEJ8zZyw9DjU9mpqe9oIQe0iCcdYAgY Páidí Ó Sé took charge of his school team, taking over when Geaney was in fifth year. Geaney subsequently married Ó Sé's daughter Siún in December 2018.

Are both directors of films The Princess Bride (Film) and I Never Sang For My Father from the same country?"
6b55ac320bdb11eba7f7acde48001122,1888,24 March 1927,"Kalna, Crna Trava
Kalna is a small village in the Crna Trava municipality of the Jablanica District of Serbia.

Franz Xaver von Pausinger
Franz Xaver von Pausinger( 10 February 1839 – 7 April 1915) was an Austrian landscape and animal painter. He was born and died in Salzburg.

Ted Bassett
Edward John Bassett (1 January 1889 – 25 November 1970) was an English association football winger.

When did Prince John Konstantinovich Of Russia's mother die?"
424d56700bde11eba7f7acde48001122,Germany.,Ostrogothic Kingdom,"Qermez Khalifeh-ye Olya
Qermez Khalifeh- ye Olya( also Romanized as Qermez Khalīfeh- ye ‘ Olyā) is a village in Zarrineh Rud Rural District, in the Central District of Miandoab County, West Azerbaijan Province, Iran. At the 2006 census, its population was 539, in 152 families.

Meyyem
Meyyem( also Romanized as Meym) is a village in Fordu Rural District, Kahak District, Qom County, Qom Province, Iran. At the 2006 census, its population was 301, in 88 families.

Men Behind the Sun
Men Behind the Sun( literally meaning Black Sun: 731, also sometimes called Man Behind the Sun) is a 1988 Hong Kong historical exploitation horror film directed by T. F. Mou. The film is a graphic depiction of the war atrocities committed by the Japanese at Unit 731, the secret biological weapons experimentation unit of the Imperial Japanese Army during World War II. It details the various cruel medical experiments Unit 731 inflicted upon the Chinese and Siberian prisoners towards the end of the war. This is the first film to be rated"" III""( equivalent to the US rating NC- 17) in Hong Kong.

Which country Audofleda's husband is from?"
5c0c69f80bdd11eba7f7acde48001122,Norway.,Kurdish,"Arena Football League
After 12 years as commissioner of the AFL, David Baker retired unexpectedly on July 25, 2008, just two days before ArenaBowl XXII; deputy commissioner Ed Policy was named interim commissioner until Baker's replacement was found. Baker explained, ""When I took over as commissioner, I thought it would be for one year. It turned into 12. But now it's time.""

Charles Howard, 1st Earl of Carlisle
Charles Howard, 1st Earl of Carlisle (162924 February 1685) was an English military leader and politician who sat in the House of Commons at various times between 1653 and 1660 and was created Earl of Carlisle in 1661. Howard was the son and heir of Sir William Howard of Naworth in Cumberland, by Mary, daughter of William, Lord Eure, and great-grandson of Lord William Howard, ""Belted Will"" (1563–1640), the third son of Thomas Howard, 4th Duke of Norfolk. In 1645 he conformed to the Church of England and supported the government of the Commonwealth, being appointed High Sheriff of Cumberland in 1650. He bought Carlisle Castle and became governor of the town. He distinguished himself at the Battle of Worcester on Oliver Cromwell's side and made a member of the council of state in 1653, chosen captain of the protector's body-guard and selected to carry out various public duties. In 1653 he was nominated as Member of Parliament for the Four Northern Counties in the Barebones Parliament. He was elected MP for Cumberland in 1654. In 1655 Howard was given a regiment, was appointed a commissioner to try the northern rebels, and a deputy major-general of Cumberland, Westmorland and Northumberland. He was re-elected MP for Cumberland in 1656. In 1657 he was included in Cromwell's House of Lords and voted for the protector's assumption of the royal title the same year. In 1659 he urged Richard Cromwell to defend his government by force against the army leaders, but his advice being refused he used his influence in favour of a restoration of the monarchy, and after Richard's fall he was imprisoned. In April 1660 he sat again in parliament for Cumberland, and at the Restoration was made custos rotulorum and Lord Lieutenant of Cumberland and Lord Lieutenant of Westmorland. On 20 April 1661 Howard was created Baron Dacre of Gillesland, Viscount Howard of Morpeth, and Earl of Carlisle; the same year he was made Vice-Admiral of Northumberland, Cumberland and Durham, and in 1662 joint commissioner for the office of Earl Marshal. In 1663 he was appointed ambassador to Russia, Sweden and Denmark, and in 1668 he carried the Garter to Charles XI of Sweden. In 1667 Howard was made lieutenant-general of the forces and joint commander-in-chief of the four northernmost counties. In 1672 he became one of the commissioners for the office of Lord Lieutenant of Durham, and in 1673 deputy earl marshal. He commanded a regiment in the fresh-raised Blackheath Army of 1673, which was intended to see action against the Dutch. Following the Treaty of Westminster the regiment was disbanded. In 1678 he was appointed governor of Jamaica, but his instructions to introduce Poynings' Law to the island were successfully opposed by planters elected to the Jamaican Assembly. Calling the elected members ""fools, asses, beggars and cowards"", the governor arrested their leaders, William Beeston (governor) and Samuel Long, father of Jamaican planter-historian Edward Long. However, when they were deported back to England, Beeston and Long successfully argued their case, and the governor's instructions were cancelled. He was reappointed governor of Carlisle. He died in 1685, and was buried in York Minster. He married Anne (died 1696), daughter of Edward Howard, 1st Baron Howard of Escrick and great-granddaughter of Thomas Howard, 4th Duke of Norfolk, by whom he had six children: Colonel Thomas Howard (died 1678), notorious for the 1662 duel where he left Henry Jermyn, 1st Baron Dover for dead (they were rivals for the affections of Anna Talbot, Countess of Shrewsbury), was his younger brother. He was pardoned and soon afterwards married as her third husband Mary Stewart, Duchess of Richmond.

Trichomoniasis
Trichomoniasis (trich) is an infectious disease caused by the parasite Trichomonas vaginalis. About 70% of women and men do not have symptoms when infected. When symptoms do occur they typically begin 5 to 28 days after exposure. Symptoms can include itching in the genital area, a bad smelling thin vaginal discharge, burning with urination, and pain with sex. Having trichomoniasis increases the risk of getting HIV/AIDS. It may also cause complications during pregnancy.Trichomoniasis is a sexually transmitted infection (STI) which is most often spread through vaginal, oral, or anal sex. It can also spread through genital touching. People who are infected may spread the disease even when symptoms are not present. Diagnosis is by finding the parasite in the vaginal fluid using a microscope, culturing the vagina or urine, or testing for the parasite's DNA. If present other STIs should be tested for.Methods of prevention include not having sex, using condoms, not douching, and being tested for STIs before having sex with a new partner. Trichomoniasis can be cured with antibiotics, either metronidazole or tinidazole. Sexual partners should also be treated. About 20% of people get infected again within three months of treatment.There were about 122 million new cases of trichomoniasis in 2015. In the United States, there are about 2 million women affected. It occurs more often in women than men. Trichomonas vaginalis was first identified in 1836 by Alfred Donné. It was first recognized as causing this disease in 1916.

What is the place of birth of the director of film Letter To The King?"
ac786909087411ebbd67ac1f6bf848b6,No.,no,"AnNa R.
Andrea Neuenhofen( née Rosenbaum, born 25 December 1969), better known by her stage name AnNa R., is a German singer and songwriter who provides the lead vocals for German pop group Gleis 8. She was previously the main vocalist of Rosenstolz, a German pop duo that was active between 1991 and 2012 and had chart hits in Germany, Austria and Switzerland.

Barricade (1950 film)
Barricade is a 1950 American Technicolor Western film directed by Peter Godfrey and written by William Sackheim. The film stars Dane Clark, Raymond Massey, Ruth Roman, Robert Douglas, Morgan Farley and Walter Coy. The film was released by Warner Bros. on March 18, 1950.

Howard Alexander Smith
Howard Alexander Smith( January 30, 1880 October 27, 1966) was an American lawyer and politician. A member of the Republican Party, he served as a United States Senator from New Jersey from 1944 to 1959. He was the uncle of Peter H. Dominick, who was a Senator from Colorado( 1963 – 1975).

Are both bands, Snowman (Band) and Jessamine (Band), from the same country?"
29427eea0bdd11eba7f7acde48001122,Liverpool,Liverpool,"The Mendez Women
The Mendez Women (Spanish:Las de Méndez) is a 1927 Spanish silent drama film directed by Fernando Delgado and starring Carmen Viance. It is now considered a lost film.

Kohtalon kirja
Kohtalon kirja("" The Book of Fate"", though the website also uses"" The Booke of Fate"") is a Finnish film released in 2003. The movie was a DVD release, though it premiered in a theater. The movie is a multi-genre episode movie. It's frequently described as a"" Horror/ Western/ War/ Action/ Sci-fi"" movie, as it covers all of those genres in different episodes. The frequent themes are horror and fantasy, too. The movie was conceived and directed by Tommi Lepola and Tero Molin. Many of the makers, including Lepola and the producer Ilkka Niemi, jointly made the movie as their graduation work from Tampereen ammattikorkeakoulu. The lead roles were given to freshly graduated acting students. As a graduation work, it is vastly larger than most such projects. In addition to these, many well- known Finnish actors, such as Vesa Vierikko, Santeri Kinnunen and Åke Lindman came to make an appearance in the movie. Many of them found it interesting to work on a movie like this, because such movies are not typically made in Finland.

Sean Rooney
Sean Michael Rooney( born November 13, 1982) is an American volleyball player, a member of American national team, a gold medalist of the Olympic Games 2008 Beijing and FIVB World League( 2008, 2014).

Where was the performer of song God (John Lennon Song) born?"
d370f0b0085711ebbd5aac1f6bf848b6,Captain Kidd And The Slave Girl,Captain Kidd And The Slave Girl,"Hummock Island
Hummock Island is the largest of a group of islands in King George Bay in the Falkland Islands. It has a land area of and is about long in a north-west to south-east direction. Hummock Island is off the western coast of West Falkland, in a bay that leads to the estuary of the Chartres River. The highest point on the island is in the north-east and is . There are cliffs which often reach over high.

Gang Jeong-ko
Gang Jeong- ko( born 16 December 1938) is a South Korean wrestler. He competed in the men's freestyle featherweight at the 1960 Summer Olympics.

Economy of Greece
In recent years a number of well-known tourism-related organizations have placed Greek destinations in the top of their lists. In 2009 Lonely Planet ranked Thessaloniki, the country's second-largest city, the world's fifth best ""Ultimate Party Town"", alongside cities such as Montreal and Dubai, while in 2011 the island of Santorini was voted as the best island in the world by Travel + Leisure. The neighbouring island of Mykonos was ranked as the 5th best island Europe. Thessaloniki was the European Youth Capital in 2014.

Which film has the director who died earlier, Captain Kidd And The Slave Girl or Relax Freddie?"
a9f9985a09a211ebbdb0ac1f6bf848b6,"""Go Ahead And Break My Heart""",Go Ahead And Break My Heart,"Kim Hwang-hyun
Kim Hwang- hyun( born 24 November 1967) is a North Korean speed skater. He competed in three events at the 1984 Winter Olympics.

2017 Atlantic City mayoral election
The 2017 Atlantic City mayoral election was held on November 7, 2017 to elect the Mayor of Atlantic City, New Jersey. Primary elections were held on June 6. Incumbent Republican Don Guardian lost re-election to a second term to Democratic city councilman Frank Gilliam.

Souleymane Cissé
Souleymane Cissé( born April 21, 1940) is a Malian film director.

Which song was released more recently, Go Ahead And Break My Heart or Knee Deep In My Heart?"
53ab316c08b911ebbd88ac1f6bf848b6,The Devil's Hairpin.,The Devil'S Hairpin,"The House (1975 film)
The House  is a 1975 Yugoslav film directed by Bogdan Žižić.

Panera Bread
St. Louis Bread was founded by Ken Rosenthal in 1987 when he opened the first location in Kirkwood, Missouri. In 1993, Au Bon Pain Co. purchased the St. Louis Bread Company. In 1997, Au Bon Pain changed the company name to Panera, a word that has roots meaning ``bread basket ''in Latin. At the same time, the St. Louis Bread Company was renovating its 20 bakery - cafés in the St. Louis area.

Raúl Osorio
Raúl Osorio( born 29 June 1995) is a Chilean footballer that currently plays for the Primera División club O' Higgins as a defender.

Which film has the director who died later, The Fatal Mistake or The Devil'S Hairpin?"
bc633e2c0baf11ebab90acde48001122,Louis XIV of France,"Louis, Grand Dauphin","Hall & Oates
Daryl Hall and John Oates, often referred to as Hall & Oates, are an American musical duo. Daryl Hall is generally the lead vocalist; John Oates primarily plays electric guitar and provides backing vocals. The two write most of the songs they perform, separately or in collaboration. They achieved their greatest fame from the late 1970s to the mid-1980s with a fusion of rock and roll and rhythm and blues.

Night Has Settled
Night Has Settled is a 2014 American drama film directed by Steve Clark.

Lommedalen
Lommedalen is a rural community in a small valley in Bærum municipality in the county of Akershus, Norway. The population is about 11,000 people. Lommedalen valley opens up at Bærums Verk and runs about 5 kilometers to the north. Lommedalen includes wooded areas, some agricultural land, and residential zones. It includes parts of the forest area Krokskogen. The river Lomma runs through the valley. A forest road from Lommedalen goes to Hole in Buskerud. The pilgrim road to Nidaros Cathedral in Trondheim passed through Lommedalen in medieval times and was resurrected in celebration of the 1000th anniversary of Trondheim in 1997. Lommedalen is a popular area for skiing and slalom in winter time and horseback riding in summer time. Lake Burudvann is a popular hiking destinations and seaside resort located in the area. The area is also home to two golf courses, Lommedalen Golf Club and Bærum Golf Club. Lommedalsbanen is a narrow gauge railway museum located at the top of the valley. Lommedalen church("" Lommedalen kirke"") dates from 1995. The building material is stone and brick. The church is of rectangular plan and 700 number of seats.

Who is Maria Luisa Of Savoy's father-in-law?"
2b4bd5020baf11ebab90acde48001122,Emperor Go-Mizunoo.,Kujō Michiie,"Chubdar-e Pain
Chubdar -e Pain( also Romanized as Chūbdār -e Pā’īn and Chūbdār Pā’īn; also known as Chūbdar -e Soflá) is a village in Zhan Rural District, in the Central District of Dorud County, Lorestan Province, Iran. At the 2006 census, its population was 90, in 22 families.

William Ward (engraver)
William Ward, ARA( 1766–1826) was an English engraver.

Marlon Jackson
Marlon David Jackson (born March 12, 1957) is an American entertainer, singer, and dancer. Jackson was a member of the Jackson 5, and is the sixth child of the Jackson family.

Who is the paternal grandfather of Kujō Yoritsugu?"
3647118c0bdd11eba7f7acde48001122,Ahmadabad-e Yek,Madrid,"Walk a Mile in My Shoes
""Walk a Mile in My Shoes"" is a song written by Joe South, who had a hit with it in 1970. South was also producer and arranger of the track, and of its B-side, ""Shelter"". The single was credited to ""Joe South and the Believers""; the Believers included his brother Tommy South and his sister-in-law Barbara South. The song's highest position on the ""Billboard"" Hot 100 was #12, which was also its highest position in the ""Cashbox"" chart. It also reached highs of #56 country and #3 Adult Contemporary in ""Billboard"", and made #10 in the RPM chart in Canada. It was South's second and final record to reach the top 20 of the ""Billboard"" chart. It also reached the Top 20 in Australia. The song concerns racial tolerance and the need for perspective and compassion. Bob Andy - All Shook Up - Songs elvis did in reggae versions.

Ahmadabad-e Yek, Kerman
Ahmadabad -e Yek( also Romanized as Aḩmadābād- e Yek; also known as Aḩmadābād) is a village in Baghin Rural District, in the Central District of Kerman County, Kerman Province, Iran. At the 2006 census, its existence was noted, but its population was not reported.

Michael Malarkey
Michael Malarkey( born 21 June 1983) is a British- American actor and musician. He is best known for playing the role of Enzo in the series"" The Vampire Diaries"".

What is the place of birth of the director of film Marianela (1940 Film)?"
d6074911090011ebbdadac1f6bf848b6,She Wore A Yellow Ribbon.,She Wore A Yellow Ribbon,"Bal Gangadhar Tilak
Bal Gangadhar Tilak (or Lokmanya Tilak, pronunciation (help info); 23 July 1856 -- 1 August 1920), born as Keshav Gangadhar Tilak, was an Indian nationalist, teacher, lawyer and an independence activist. He was the first leader of the Indian Independence Movement. The British colonial authorities called him ``The father of the Indian unrest. ''He was also conferred with the title of`` Lokmanya'', which means ``accepted by the people (as their leader) ''.

Gormflaith ingen Flann Sinna
Gormflaith ingen Flann Sinna( c. 870–948) was an Irish Queen of Tara, Munster, and Leinster.

Great Britain at the 2012 Summer Olympics
Great Britain at the 2012 Summer Olympics Flag of the United Kingdom IOC code GBR NOC British Olympic Association in London Competitors 541 in 26 sports Flag bearer Chris Hoy (opening) Ben Ainslie (closing) Medals Ranked 3rd Gold Silver Bronze Total 29 17 19 65 Summer Olympics appearances (overview) 1896 1900 1904 1908 1912 1920 1924 1928 1932 1936 1948 1952 1956 1960 1964 1968 1972 1976 1980 1984 1988 1992 2000 2008 2012 2016 Other related appearances 1906 Intercalated Games

Which film came out first, Repeated Absences or She Wore A Yellow Ribbon?"
146b7443086611ebbd5eac1f6bf848b6,Edward Dearle,Edward Dearle,"Brad Womack
Stephen Bradley Womack( born November 10, 1972) is an American entrepreneur and bar owner best known for appearing twice as The Bachelor on the reality show"" The Bachelor"".

Ab Anbar (disambiguation)
Ab anbar is a traditional reservoir or cistern of drinking water in Greater Iran in antiquity. Ab anbar or Ab Anbar may also refer to:

Fujiwara no Muchimaro
The eldest son of Fujiwara no Fuhito, he founded the Nanke (""Southern"") branch of the Fujiwara clan. Muchimaro's mother was Soga no Shōshi, daughter of Soga no Murajiko. He married a granddaughter of Abe no Miushi, with whom he had two sons Fujiwara no Toyonari and Fujiwara no Nakamaro. Among his daughters was consort of Emperor Shōmu. Muchimaro became the head of Ministry of Civil Services in 718. When Fuhito, Muchimaro's father, died in 720, Prince Nagaya was at the highest rank in the state government. Prince Nagaya was grandson of Emperor Tenmu, but not a son of Fujiwara family, therefore was seen as a threat by Muchimaro and his three brothers. After successfully removing Prince Nagaya in 729, Muchimaro rose to Counselor. In 734, he was promoted to ""Udaijin"" or ""Minister of the Right"". In 737, he was made ""Sadaijin"" or ""Minister of the Left"", but died of smallpox the following day.

Who lived longer, Edward Dearle or Michael Doeberl?"
ea1fc06c0bda11eba7f7acde48001122,Thorvald Stoltenberg works at the Norwegian Institute of International Affairs.,United Nations,"Des McAnuff
Desmond"" Des"" McAnuff( born June 19, 1952) is the American- Canadian former artistic director of the Stratford Shakespeare Festival and director of such Broadway musical theatre productions as"" Big River The Who's Tommy"" and"" Jersey Boys"".

List of coats of arms of governors-general of Canada
The following is a list of the personal coats of arms born by the governors- general of Canada.

Twelve Good Men
Twelve Good Men is a 1936 British crime film directed by Ralph Ince and starring Henry Kendall, Nancy O'Neil and Joyce Kennedy. It was made at Teddington Studios by Warner Brothers.

Where does Karin Stoltenberg's husband work at?"
00c75ffc0bde11eba7f7acde48001122,Vienna,Paris,"Bob MacQuarrie
Robert Waldron MacQuarrie( November 24, 1926 – January 11, 2007) was a politician in Ontario, Canada. He served in the Legislative Assembly of Ontario from 1981 to 1985, as a member of the Progressive Conservative Party. MacQuarrie was born in Rexton, New Brunswick, educated at Princes of Wales College( later renamed the University of Prince Edward Island), and practiced law with the firm of Cuzner, MacQuarrie. He began his political career at the municipal level, serving as reeve of Gloucester Township in Ontario from 1972 to 1978, and as a councillor in the Municipality of Ottawa- Carleton from 1969 to 1978. In 1980- 81, he was director of the Eastern Ontario Development Corporation. He was elected to the Ontario legislature in the 1981 provincial election, defeating Liberal candidate Bernard Grandmaitre and New Democrat Evelyn Gigantes in a close three- way contest for Carleton East. MacQuarrie served as a government backbencher for the next four years, acting as parliamentary assistant to the Solicitor- General and Attorney- General. In January 1985, he supported Roy McMurtry's bid to succeed Bill Davis as leader of the Progressive Conservative Party. The Progressive Conservatives were reduced to a tenuous minority government in the 1985 provincial election, and lost power to David Peterson's Liberals. MacQuarrie was defeated in Carleton East, losing to Liberal candidate Gilles Morin by 7,033 votes. The City of Ottawa named a sports complex after Bob Macquarrie- The"" Bob MacQuarrie- Orléans Recreation Complex"" located at 1490 Youville Drive in Orléans, Ontario, Canada.

Georgia Doll
Georgia Doll( born July 2, 1980 in Vienna) is an Austrian- born German theatre director, playwright and poet.

William Plenderleath
William Charles Plenderleath( 2 June 1831 – 1 April 1906) was an English Anglican clergyman, author and antiquarian, best remembered for his"" White Horses of the West of England""( 1885, 2nd edition 1892).

Where was the director of film Lettre Ouverte born?"
94198d580bb011ebab90acde48001122,Matilda of Flanders,Mathilde of Bourbon,"Talmadge Creek
Talmadge Creek is a tributary of the Kalamazoo River. It is located in Calhoun County, Michigan, near the county seat of Marshall.

Aunt Mary
Aunt Mary is a Norwegian prog rock band from the 1970s. They signed a recording contract with Polydor Records in Denmark, to facilitate the release of"" Aunt Mary"" in 1970. The group gradually moved towards progressive rock with the records"" Loaded"" in 1972 and"" Janus"" in 1973. The group disbanded in 1973, but has reunited for several concerts since 1978. The band's former lead vocalist, Jan Groth, died from cancer on 27 August 2014, at the age of 68. The band is touring the US in 2019

Joe Brennan (rugby league)
Joseph Richard' Joe' Brennan( 1908- 1949) was an Australian rugby league footballer who played in the 1930s.

Who is William Ii, Count Of Flanders's paternal grandmother?"
71d8e20e0bdb11eba7f7acde48001122,Wales.,London,"Hjelmeland Church
Hjelmeland Church is the main parish church in Hjelmeland municipality in Rogaland county, Norway. It is located in the village of Hjelmelandsvågen. The church is part of the Hjelmeland parish in the Ryfylke deanery in the Diocese of Stavanger. The white, wooden church was built in 1858 using plans by the architect Hans Linstow. The church seats about 500 people.

Sehi Bey
Sehi Bey( Ottoman Turkish: Sehî Bey),( 1471? – 1548) was an Ottoman poet and bibliographer. He was the first one to compile a"" tezkire""( bibliographical dictionary of poets and poetry), a genre which would have many followers until the 19th century. Sehi Bey was born in Edirne. Together with his friend, poet Necati( d.1509), he served as katib( secretary) to Princes Şehzade Mahmud, son of Bayezid II, and Süleyman, the later would become known as Suleiman the Magnificent. He was in charge of many"" waqfs"" located in Edirne and Ergene, being a chief trustee, in Turkish"" mütevelli"". < br> He is mostly remembered for the"" tezkire Heşt Behişt""( Eight Springs), which he finished in 1538. 2 other editions would follow until 1548. It narrated the work and life of 241 poets and was very well received and supported by the Ottoman high social circles. It served as basic source for later study of Ottoman poetry. Sehi Bey did work also on his own poetry, collected in a"" diwan"". < br> He died in 1548( 955 in Islamic calendar).

Victor Henry (actor)
Victor Henry( born 30 July 1943, Leeds, Yorkshire; died 20 November 1985, Wakefield, West Yorkshire), was an English actor.

What is the place of birth of Clara Novello's father?"
