Question ID,GPT Response,Ground Truth Answer,Prompt
62fc67720bdd11eba7f7acde48001122,"Kingston, Jamaica",New York,"Edward Jarvis (author)
Edward Jarvis FRAI FRAS (born 1975) is a British author of social and religious history, religion and politics, and theology. His academic studies of the Brazilian Catholic Apostolic Church (ICAB) and the lives of Carlos Duarte Costa and Ngô Đình Thục were the first ever systematic scholarly monographs on those subjects. They have contributed to the historically very small body of academic literature on the paradoxically widespread (and growing) phenomenon of Independent Catholicism, and the relatively limited body of scholarship on Vietnamese Catholicism.

Adélina Lévêque
Adélina Soulouque (26 July 1820 – 12 October 1878), née "" Elisabeth Anne Justine Lévêque"", was Empress Consort of Haiti from 1849 until 1859, as wife of Faustin I of Haiti. Adélina was the daughter of Marie Michel Lévêque, a Haitian of mixed-race heritage. She had a long-term relationship with Faustin Souloque for many years. It was only on 31 December 1847 that Adélina married her long-time companion Emperor Faustin. On 26 August 1849 she was given the title Empress of Haiti with the style of Her Imperial Majesty, and crowned with her husband at the capital Port-au-Prince on 18 April 1852: both emperor and empress were crowned in an immense and lavish ceremony that emulated the coronation of the French Napoleon I of France. Her sister was styled Her Serene Highness Princess Clélia. They had two daughters: As Empress, Adelina was given her own court, composed of a grand almoner, two ladies of honor, two tirewomen, 56 ladies of the palace, 22 ladies of the chapel, chamberlains and pages: all the female courtiers came from the newly appointed nobility of Faustin and had the titles duchess, countess, baroness or marchioness. She performed representational duties, such as receiving in state, or giving audiences, every Tuesday. In 1858 a revolution began, led by General Fabre Geffrard, Duc de Tabara. In December of that year, Geffrard defeated the Imperial Army and seized control of most of the country. As a result, the emperor abdicated his throne on 15 January 1859. Refused aid by the French Legation , Faustin was taken into exile aboard a British warship on 22 January 1859. Soon afterwards, the emperor and his family arrived in Kingston, Jamaica, where they remained for several years. Allowed to return to Haïti, Faustin died at Petit-Goâve on 6 August 1867 and was buried at Fort Soulouque.

Silver Lake, New York
Silver Lake, New York may refer to:

Where did the director of film A Daughter Of Two Worlds die?"
3f0eaa5e089611ebbd76ac1f6bf848b6,"This Love Of Ours - George Nichols Jr. was born in 1897, older than either film.",This Love Of Ours,"Far Cry 5
Far Cry 5 is an action - adventure first - person shooter game developed by Ubisoft Montreal and Ubisoft Toronto and published by Ubisoft for Microsoft Windows, PlayStation 4 and Xbox One. It is the eleventh entry and the fifth main title in the Far Cry series, and was released on March 27, 2018.

George Milles, 1st Earl Sondes
George Watson Milles, 1st Earl Sondes (2 October 1824 – 10 September 1894), was a British peer and Conservative politician. Sondes was the son of George Milles, 4th Baron Sondes.

George Nicholls Jr.
George Nicholls Jr.( May 5, 1897 – November 13, 1939), also known as George Nichols Jr., was an American director and editor during the 1930s. Born to show business parents, and son of prolific actor and director George Nichols, he entered the film industry at the tail end of the silent film era, working as an editor for the Paramount Famous Lasky Corporation. After moving to RKO Pictures in 1933, Nicholls shortly began directing films by the end of the year. His career was cut short when he died in a car accident while driving to the location of his final film.

Which film has the director who is older, This Love Of Ours or The Red Siren?"
25ffa50e08f511ebbdaaac1f6bf848b6,Ralf Wohlleben.,Ralf Wohlleben,"Sebat (king's daughter)
Sebat was an Ancient Egyptian king's daughter of the Twelfth Dynasty. Her only known title is"" king's daughter of his body"". She is so far only attested on the back slab of a statue base found at Serabit el- Khadim on Sinai. The statues are now lost but once depicted a falcon, king Amenemhat I and king Senusret I. The inscription mentions at the top Amenemhat II and in a lower register Senusret I, the king's daughter Sebat, the king's wife Neferu, Amenemhat I and again Senusret I. From this evidence it seems clear that Sebat was the daughter of Senusret I and Neferu and the sister of Amenemhat II.

Journal of Law and Commerce
The Journal of Law and Commerce is a law review published by an independent student group at the University of Pittsburgh School of Law, focusing on domestic and international commercial and business law. The journal is published biannually, with recent issues available online. The journal is published by the University Library System at the University of Pittsburgh as part of its D-Scribe Digital Publishing program.

Toroslar Bocce Facility
The Toroslar Bocce Facility () is a 16-court indoor sports venue for bocce events at Toroslar district in Mersin, Turkey. Built for use by the 2013 Mediterranean Games and opened in 2013, it is owned by the Youth Services and Sports Directoriate of Mersin having a seating capacity of 1,000.

Was Ralf Wohlleben or Ilya Tyapkin born first?"
5aebb9af08c511ebbd8eac1f6bf848b6,"Come On, Rangers",One Woman To Another,"It's Always Sunny in Philadelphia (season 13)
It's Always Sunny in Philadelphia (season 13) Promotional poster Country of origin United States No. of episodes 10 Release Original network FXX Original release September 5, 2018 (2018 - 09 - 05) -- present Season chronology ← Previous Season 12 List of It's Always Sunny in Philadelphia episodes

London Docklands
London Docklands is the name for the riverfront and former docks in London, the capital of the United Kingdom. Situated in east and southeast London, it forms part of the boroughs of Southwark, Tower Hamlets, Lewisham, Newham and Greenwich. The docks were formerly part of the Port of London, at one time the world's largest port. Following the closure of the docks, the area became derelict and poverty - ridden by the 1980s. The Docklands' regeneration began later that decade; it has now been redeveloped principally for commercial and residential use. The name London Docklands was used for the first time in a government report on redevelopment plans in 1971, and has since become virtually universally adopted. The redevelopment created wealth, but also led to conflict between the new and old communities in the areas thus designated.

Lee Kyung-kyu
Lee Kyung-kyu (born August 1, 1960) is a South Korean actor, comedian, MC, film producer, and screenwriter. He was the highest paid entertainer on the KBS network in 2010, with earnings of . Lee patented his instant noodle recipe ""Kkokkomyeon"" , which he created during an amateur cooking contest in an episode of the variety show ""Qualifications of Men"". It became one of the top-selling products of 2011, and changed the landscape of the domestic instant noodles' market.

Which film has the director who is older than the other, One Woman To Another or Come On, Rangers? "
6723781008b611ebbd88ac1f6bf848b6,The Last House On The Beach,The Last House On The Beach,"Qarha, Baalbek District
Qarha is a village located in the Baalbek District of the Baalbek- Hermel Governorate in Lebanon.

Maywood Park
Maywood Park was a horse racing venue located in Melrose Park, Illinois, United States, about 12 miles from downtown Chicago. It was used for harness racing. It had a capacity of 33,297 people and was built in 1946. The track was a half- mile oval. The track closed in 2015. The track, which had been in unincorporated Cook County, was annexed by Melrose Park. Demolition began in early 2019; the structures are to be replaced by an industrial and warehouse development.

Linda Harrison (actress)
Linda Melson Harrison (born July 26, 1945) is an American television and film actress, and director and producer, who is internationally known for her role as Nova, Charlton Heston's mute mate in the science fiction film classic ""Planet of the Apes"" (1968) and the first sequel, ""Beneath the Planet of the Apes""; she also had a cameo in Tim Burton's 2001 remake of the original. She was a regular cast member of the 1969-70 NBC television series "" Bracken's World"". She was the second wife of film producer Richard D. Zanuck (""JawsCocoonDriving Miss DaisyCharlie and the Chocolate Factory""); her youngest son is producer Dean Zanuck (""Road to PerditionCharlie and the Chocolate Factory"").

Which film has the director born earlier, Helluva Good Luck or The Last House On The Beach?"
c97a9d3c08c411ebbd8eac1f6bf848b6,Penang Free School,Penang Free School,"Ashton Sanders
Ashton Durrand Sanders( born October 24, 1995) is an American actor. He is best known for his portrayal of Teen Chiron in the Academy Award- winning film"" Moonlight""( 2016).

Princess Olga Paley
Princess Olga Valerianovna Paley( 2 December 1865 – 2 November 1929) was the morganatic second wife of Grand Duke Paul Alexandrovich of Russia.

Nahoni Range
The Nahoni Range is a mountain range in the Yukon, Canada. It has an area of 4535 km and is a subrange of the Ogilvie Mountains which in turn form part of the Yukon Ranges.

Which university was established first, Universidad Autónoma De La Laguna or Penang Free School?"
4554d82a0bd911eba7f7acde48001122,Sweden,Hagfors,"Jean-David Morvan
Jean- David Morvan( born 28 November 1969 in Reims, Marne, France) is a French comics author. Jean- David Morvan studied arts at the Institut Saint- Luc in Brussels. Morvan started out as a comics artist, but soon realised that his true strength is storytelling, and so now he is best known as a comics writer. He resides in Reims, France. His main series are"" Spirou et FantasioSir Pyle"" and"" Merlin"", all with José Luis Munuera, and"" Wake"" with Philippe Buchet.

Karl van Beethoven
Karl van Beethoven( September 4, 1806 – 1856) was the only son born to Kaspar Anton Karl van Beethoven and Johanna van Beethoven( née Reiß: Reiss) and the nephew of composer Ludwig van Beethoven. He is mainly remembered for being the center of a bitter custody battle between his mother and famous uncle after his father ’s death.

Glomeridae
Glomeridae is a family of pill millipedes in the order Glomerida. It includes dozens of genera, including many which are yet to be described  the family includes at least the following genera:

Where was the performer of song Det Brinner Ett Ljus born?"
3f5c3d7e0bb011ebab90acde48001122,John II Komnenos.,Henry VIII the Sparrow,"John Doukas Komnenos
John Doukas Komnenos (1128-September 1176) was a son of Andronikos Komnenos. Through his father, he was a grandson of Byzantine Emperor John II Komnenos. He was ""doux"" (military governor) of Cyprus from 1155 until his death as well as being appointed a ""protovestiarios"" in 1148.

Government High School, Karwar
Government High School, Karwar( established in 1864) is the oldest high school in the Uttar Kannaad district of India.

96 Quite Bitter Beings
"" 96 Quite Bitter Beings"" is a song by American rock band CKY. Written by the band's lead vocalist and guitarist Deron Miller, it was produced by the band's lead guitarist and backing vocalist Chad I Ginsburg and featured as the opening track on the band's 1999 debut studio album"" Volume 1"". The song was also released as the album's only single in 1999. Despite not charting, it is considered to be CKY's most famous song and has been featured on a number of external releases.

Who is Wenceslaus Of Żagań's paternal grandfather?"
d966c61208ab11ebbd82ac1f6bf848b6,No.,yes,"Juliet McMaster
Juliet McMaster is a Canadian scholar of eighteenth and nineteenth- century English literature, a specialist in Jane Austen, and Full Professor at the University of Alberta.

Soe Lwin
Soe Lwin is the incumbent Regional Auditor of Sagaing, Myanmar( Burma). He is a member of Sagaing Region Government. He serving as a Regional Auditor of Sagaing Region.

Monique de Bissy
Monique de Bissy( married Schimmelpenninck; March 13, 1923 – November 17, 2009) was a French- Belgian resistance member during World War II. She was born in Schaerbeek, Belgium and died in Montpellier, France.

Do both directors of films Assassin'S Creed (Film) and Two Brothers Running have the same nationality?"
c3a04dcc08a511ebbd7dac1f6bf848b6,No.,yes,"Saulkrasti Municipality
Saulkrasti Municipality () is a municipality in Vidzeme, Latvia. The municipality was formed in 2009 by reorganization of Saulkrasti town with its countryside territory, with the administrative centre being Saulkrasti. In 2010 Saulkrasti parish was created from the countryside territory of Saulkrasti town.

His Name Is Nobody
His Name Is Nobody is a 1979 Hong Kong martial arts comedy film written and directed by Karl Maka and starring Lau Kar-wing, Dean Shek and Bryan Leung.

Transcontinental Air Transport
Transcontinental Air Transport (T-A-T) was an airline founded in 1928 by Clement Melville Keys that merged in 1930 with Western Air Express to form what became TWA. Keys enlisted the help of Charles Lindbergh to design a transcontinental network to get government airmail contracts. Lindbergh established numerous airports across the country in this effort.

Do both films: America Ammayi and Professor Pyarelal have the directors from the same country?"
4096c23c0bdc11eba7f7acde48001122,Italy.,San Ferdinando di Puglia,"All Grown Up!
All Grown Up! is an American animated television series that aired on Nickelodeon from 2003 until 2008. Created by Arlene Klasky and Gábor Csupó, the series is a continuation of their children's show ""Rugrats"", the series explores the daily lives of Tommy Pickles and his childhood friends, now adolescents. The concept for the series was based on the episode ""All Growed Up,"" which served as the series' 10th anniversary special and proved successful with audiences. The series ran from April 12, 2003, to August 12, 2008, for a total of five seasons, and featured voice actors from the original series. Several episodes also feature Tommy and his friends back when they were babies in flashbacks.

Gary Merrill
Gary Fred Merrill( August 2, 1915 – March 5, 1990) was an American film and television actor whose credits included more than 50 feature films, a half- dozen mostly short- lived TV series, and dozens of television guest appearances. Merrill starred in"" All About Eve"" and married his co-star Bette Davis.

Warsaw
Warsaw was occupied by Germany from 4 August 1915 until November 1918. The Allied Armistice terms required in Article 12 that Germany withdraw from areas controlled by Russia in 1914, which included Warsaw. Germany did so, and underground leader Piłsudski returned to Warsaw on 11 November and set up what became the Second Polish Republic, with Warsaw the capital. In the course of the Polish-Bolshevik War of 1920, the huge Battle of Warsaw was fought on the eastern outskirts of the city in which the capital was successfully defended and the Red Army defeated. Poland stopped by itself the full brunt of the Red Army and defeated an idea of the ""export of the revolution"".

Where was the director of film Naked Violence (Film) born?"
fde3a7880bdc11eba7f7acde48001122,22 July 1940,7 September 1868,"Akron (film)
Akron (Stylized as AKRON) is a 2015 independent, LGBT themed romantic drama film directed by Brian O'Donnell and Sasha King. The film stars Matthew Frias, (who previously starred in the sports film ""When the Game Stands Tall""), as Benny, and Edmund Donovan as Christopher. The film portrays Benny and Christopher meeting during a football game at the University of Akron, where they fall in love. Their budding relationship is threatened by the knowledge that their respective families first met years before, during a tragic accident. The film also stars film and stage star Andréa Burns. The film has earned several awards, including Best Feature Film, at numerous film festivals in the United States.

Manchi Manasulu
Manchi Manasulu (English: Good Hearts) is a 1962 Telugu drama film produced by C. Sundaram under the Babu Movies banner and directed by Adurthi Subba Rao. It stars Akkineni Nageswara Rao, Savitri in the lead roles and music composed K. V. Mahadevan. The film was a remake of the Tamil film ""Kumudham"" (1961).

Hemant Kumar Tantia
Hemant Kumar Tantia( born 6 May 1966) IRS, is a Joint Commissioner in GST, Pune. He originally hails from the state of Jharkhand. Heman is a professionally trained musician. He is married and has two sons, Harsh and Yash.

What is the date of birth of Archduke Karl Pius Of Austria, Prince Of Tuscany's mother?"
f3798752088c11ebbd70ac1f6bf848b6,Anything Once,Anything Once,"Billy Van
William Allan Van Evera( 11 August 1934 – 8 January 2003), known by the stage name Billy Van, was a Canadian comedian, actor, and singer.

Edwin Gyasi
Edwin Gyasi( born 1 July 1991) is a Netherlands- born Ghanaian footballer who plays as a midfielder for CSKA Sofia and the Ghana national team. Gyasi formerly played for Aalesund, Telstar, De Graafschap, FC Twente and Heracles Almelo. He is a brother of fellow footballer Raymond Gyasi.

Codex Vercellensis
The Old Latin Codex Vercellensis Evangeliorum, preserved in the cathedral library, is believed to be the earliest manuscript of the Old Latin Gospels. Its standard designation is ""Codex a"" (or 3 in the Beuron system of numeration). The order of the gospels in this Codex is Matthew, John, Luke and Mark, which is also found in some other very old ""Western"" manuscripts, such as Codex Bezae. In its text of Matthew 3, before verse 16, there is a statement that a light suddenly shone when Jesus was baptized (Et cum baptizaretur, lumen ingens circumfulsit de aqua, ita ut timerent omnes qui advenerant). It contains the last twelve verses of the Gospel of Mark, but on a replacement-page. The original final pages after Mark 15:15 have been lost, and the replacement-page resumes mid-sentence in 16:7 and includes the text to the end of verse 20, but in the Vulgate version. Space considerations suggest that it is unlikely that the original, non-extant pages included verses 9-20, but this calculation (made by C. H. Turner in 1928) depends on unverifiable assumptions that only four pages have been lost, that the scribe did not accidentally skip any text, and that the person who made the replacement-page had access to the missing page that it replaced. However Turner did not explain why a scribe would replace only one of four pages. It is more probable that the replacement-page was removed from another manuscript than that it was made to insert in Codex Vercellensis. The text of Codex Vercellensis is related to the text of Codex Corbeiensis (ff), another Old Latin copy (in which Mk 16:9-20 is included).

Which film has the director died earlier, The Romantic Age or Anything Once?"
2eec9ea609ba11ebbdb0ac1f6bf848b6,Yes.,yes,"Steven Bauer
Steven Bauer( born December 2, 1956) is a Cuban- American actor. Bauer began his career on PBS, portraying Joe Peña, the son of Cuban immigrants on"" ¿ Qué Pasa, USA?""( 1977 – 1980) and is perhaps most famous for his role as the Cuban drug lord Manny Ribera in the 1983 crime drama"" Scarface"", in which he starred alongside Al Pacino and Michelle Pfeiffer. He also played the drug cartel leader Eladio Vuente in"" Breaking Bad"" and as the retired Mossad agent Avi Rudin in"" Ray Donovan""( 2013 – present).

Zvezda, Burgas Province
Zvezda is a village in Ruen Municipality, in Burgas Province, in southeastern Bulgaria.

Red
Lasers emitting in the red region of the spectrum have been available since the invention of the ruby laser in 1960. In 1962 the red helium–neon laser was invented, and these two types of lasers were widely used in many scientific applications including holography, and in education. Red helium–neon lasers were used commercially in LaserDisc players. The use of red laser diodes became widespread with the commercial success of modern DVD players, which use a 660 nm laser diode technology. Today, red and red-orange laser diodes are widely available to the public in the form of extremely inexpensive laser pointers. Portable, high-powered versions are also available for various applications. More recently, 671 nm diode-pumped solid state (DPSS) lasers have been introduced to the market for all-DPSS laser display systems, particle image velocimetry, Raman spectroscopy, and holography.

Are Salla Huancane and Ichhu Rutuna located in the same country?"
788976e40baf11ebab90acde48001122,Hawise Kevelioc,Joan of Acre,"Rafael Alves Targino
Rafael Alves Targino( born 3 February 1989), most known as Rafael or Rafael Paraíba, is a Brazilian striker who currently a free agent.

Miss April (1963 film)
Miss April is a 1963 Danish family film directed by Finn Henriksen and starring Malene Schwartz.

Vladimir Menshov
Vladimir Valentinovich Menshov( born 17 September 1939 in Baku) is a Soviet and Russian actor and film director. He is noted for depicting the Russian everyman and working class life in his films. Although his output as an actor outnumbers his output as a director, he is best known for the five films he directed, the most famous of which is the 1979 melodrama"" Moscow Does Not Believe in Tears"", which won the Academy Award for Best Foreign Language Film. Actress Vera Alentova, who starred in the film, is the mother of Vladimir Menshov's daughter Yuliya Menshova.

Who is the maternal grandmother of Isabel De Verdun, Baroness Ferrers Of Groby?"
40f3e0ca087111ebbd63ac1f6bf848b6,"The producer of ""A Soldier's Oath"" died earlier.",A Soldier'S Oath,"Lord Walter Gordon-Lennox
Lord Walter Charles Gordon- Lennox,( 29 July 1865 – 21 October 1922) was a British Conservative Party politician. He served as Treasurer of the Household from 1891 to 1892 under Lord Salisbury.

Tin Kai-man
Tin Kai- Man, also spelled Tin Kai-mun, is a Hong Kong actor and production manager, most notable for his role in"" Shaolin Soccer"". A well- known friend of Stephen Chow, he began acting in his films with the 1994"" Hail the Judge"". Tin also worked with Chow on the actor and director's highly successful"" Kung Fu Hustle"".

Opet sam se zaljubio
Opet sam se zaljubio( English translation: I Fell in Love Again) is the ninth studio album of Bosnian singer Halid Bešlić. It was released in 1990.

Which film has the producer died earlier, The Criminal (1960 Film) or A Soldier'S Oath?"
1011a79c0bde11eba7f7acde48001122,"Leeds, England.",Northamptonshire,"Phantasm IV: Oblivion
Phantasm IV: Oblivion( stylized as Phantasm: OblIVion and also known as Phantasm: Oblivion) is a 1998 American science fantasy horror film. The film was written, produced and directed by Don Coscarelli and starring A. Michael Baldwin, Reggie Bannister and Angus Scrimm. It is the third sequel in the"" Phantasm"" series and is followed by.

Solange Leben in mir ist
Solange Leben in mir ist( English: As Long As There's Life in Me) is a 1965 German biopic from the East German state- owned DEFA studios and director Günter Reisch following the life of the German Communist leader Karl Liebknecht during the first half of World War I. It is the first part in a two- part film series about Liebknecht directed by Reisch, starring Horst Schulze as Karl Liebknecht and Lyudmila Kasyanova as Sophie Liebknecht. It is followed by the 1972 sequel"" Trotz alledem!"" ( English: In Spite of Everything!) which follows Liebknecht's life during the second half of the war and beyond.

Guns in the Dark
Guns in the Dark is a 1937 American Western film directed by Sam Newfield and written by Charles F. Royal. The film stars Johnny Mack Brown, Claire Rochelle, Syd Saylor, Ted Adams, Dick Curtis, and Steve Clark. The film was released on May 13, 1957, by Republic Pictures.

What is the place of birth of William Parr, 1St Marquess Of Northampton's mother?"
2895660a0bde11eba7f7acde48001122,"Bombay, India",Khenifra,"51st state
This constitution was created when the U.S. Congress directed local government to organize a constitutional convention to write the Puerto Rico Constitution in 1951. The acceptance of that constitution by Puerto Rico's electorate, the U.S. Congress, and the U.S. president occurred in 1952. In addition, the rights, privileges and immunities attendant to United States citizens are ""respected in Puerto Rico to the same extent as though Puerto Rico were a state of the union"" through the express extension of the Privileges and Immunities Clause of the U.S. Constitution by the U.S. Congress in 1948.

François Viens
François Viens( born March 7, 1975) is a Canadian retired racquetball player from Delson, Quebec. Viens was a doubles specialist during his career usually playing on the right side. He won four Canadian Championships in doubles, three with Vincent Gagnon, with whom he also won the 2007 Pan American Championships and one with Corey Osborne.

Ismail Merchant
Ismail Merchant( born Ismail Noor Muhammad Abdul Rahman; 25 December 1936 – 25 May 2005) was an Indian- born film producer and director. He worked for many years in collaboration with Merchant Ivory Productions which included director( and Merchant's longtime professional and domestic partner) James Ivory as well as screenwriter Ruth Prawer Jhabvala. Their films won six Academy Awards.

What is the place of birth of Princess Lalla Meryem Of Morocco's mother?"
4a9c5bde0baf11ebab90acde48001122,Margaret of Germany.,Elisabeth Dorothea of Saxe-Gotha-Altenburg,"Mare Island (disambiguation)
Mare Island may refer to:

Steven Spielberg
In 2002, Spielberg was one of eight flagbearers who carried the Olympic Flag into Rice-Eccles Stadium at the Opening Ceremonies of the 2002 Winter Olympic Games in Salt Lake City. In 2006, Premiere listed him as the most powerful and influential figure in the motion picture industry. Time listed him as one of the 100 Most Important People of the Century. At the end of the 20th century, Life named him the most influential person of his generation. In 2009, Boston University presented him an honorary Doctor of Humane Letters degree.

Madana Kama Rajan
Madana Kama Rajan is a 1941 Tamil- language adventure film directed by B. N. Rao and produced by S. S. Vasan. It was the first film for Vasan as producer for Dindugal Amirtham Talkies.

Who is Louis Viii, Landgrave Of Hesse-Darmstadt's paternal grandmother?"
cecadcce0bdb11eba7f7acde48001122,Siparia.,Alençon,"The Crimson Kimono
The Crimson Kimono is a 1959 film noir directed by Samuel Fuller. The film stars James Shigeta, Glenn Corbett and Victoria Shaw. It featured several ahead-of-its-time ideas about race and society's perception of race, a thematic and stylistic trademark of Fuller. The film is essentially about two cops, friends and Korean War veterans, Detective Joe Kojaku (James Shigeta) and Detective Sgt. Charlie Bancroft (Glenn Corbett), who attempt to solve the murder of a local entertainer. A love triangle soon develops between a key witness, Christine Downes (Victoria Shaw), and the two principal leads.

Sarah Garner
Sarah Garner( born May 21, 1971) is an American rower and Olympic bronze medalist.

Siparia region
Siparia is a region of Trinidad in the southwestern portion of the island. Siparia Regional Corporation is the Regional Corporation, which handles local government functions. The Siparia Regional Corporation is headquartered in Siparia. Other urban areas include Cedros, Fyzabad, La Brea, Santa Flora, South Oropouche.

Where was the performer of song Suicide Social born?"
2f365c81089611ebbd76ac1f6bf848b6,"""Forty Years""",Forty Years,"Island in the Sky
Island in the Sky or may refer to: Islands in the Sky may refer to:

Bazoft (city)
Bazoft is a city and the administrative centre of the Bazoft District located in the Kuhrang County in the Chaharmahal and Bakhtiari Province, Iran. The city consists of two neighbourhoods Telūrd and Chaman Goli. At the 2006 census, its population was 1519, in 337 families.

Pittsburgh Pirates
The franchise joined the NL in its eighth season in 1887 and was competitive from its early years, winning three NL titles from 1901 to 1903, playing in the inaugural World Series in 1903 and winning their first World Series in 1909 behind Honus Wagner. The Pirates have had many ups and downs during their long history, most famously winning the 1960 World Series against the New York Yankees on a game - winning walk - off home run by Bill Mazeroski, the only time that Game 7 of the World Series has ever ended with a home run. They also won the 1971 World Series, led by the talent of Roberto Clemente, and the 1979 World Series under the slogan ``We Are Family '', led by`` Pops'' Willie Stargell.

Which film has the director died first, Forty Years or Two Mules For Sister Sara?"
327a14420baf11ebab90acde48001122,Max von Rauschenbach.,Louis X of France,"Claudia Rauschenbach
Claudia Rauschenbach (born 14 October 1984 in Karl-Marx-Stadt) is a German pair skater. With former partner Robin Szolkowy, she is the 2001 German national champion and 1999 & 2000 junior national champion. She is the daughter of Anett Pötzsch and Axel Witt and the stepdaughter of Axel Rauschenbach. She is the niece of two-time Olympic champion Katarina Witt.

Dag Nasty
Dag Nasty is an American punk rock band from Washington D.C., formed in 1985 by guitarist Brian Baker of Minor Threat, drummer Colin Sears and bassist Roger Marbury, both of Bloody Mannequin Orchestra, and vocalist Shawn Brown( later of Swiz and Jesuseater). Their style of less aggressive, melodic hardcore was influential to post-hardcore; their sound was partly influenced by The Faith and their 1983 EP"" Subject to Change"". Brian Baker said in “ Filmage ”, the Descendents documentary, that he started Dag Nasty as a direct inspiration from the Descendents.

The New World Order (Wells)
The New World Order is a book written by H. G. Wells, originally published in January 1940. Wells expressed the idea that a' new world order' should be formed to unite the nations of the world in order to bring peace and end war. "" The New World Order"" also advocates a legal system that would protect the Rights of Man. It was republished in 2007 under.

Who is the maternal grandfather of Agnès Of Navarre?"
82af24340bdc11eba7f7acde48001122,England,"Branson, Missouri","Immanuel Alm
Immanuel Alm( 1767–1809) was a Finnish painter. Alm's father Johan Alm was also a painter. They both worked on religious- themed paintings, including altarpieces such as one at the church in Kaustinen. The National Museum of Finland also has some of his works.

Zverino Island
Zverino Island ( \'os-trov zve-ri-'no\) is the largest and westernmost island in the Meade group lying in the north entrance to McFarlane Strait in the South Shetland Islands, Antarctica. It is extending 1.2 km by 700 m, with surface area of , and is snow-free in summer.

James de Barry, 4th Viscount Buttevant
James de Barry, ( 1520- 10 April 1581) 17th Baron Barry and 4th Viscount Buttevant, was the son of Richard de Barry, of Rathbarry in Barry Roe, and Isabel FitzGerald, a daughter of Sir James FitzGerald of Leixlip, who was a son of Gerald FitzGerald, 8th Earl of Kildare. His father Richard was a son of James de Barry, Lord of Ibane, and Elane MacCarthy of Muskerry. He married Lady Ellen MacCarthy Reagh, an illegitimate daughter of Cormac na Haoine MacCarthy Reagh, 10th Prince of Carbery. The marriage to Lady Ellen proved especially successful for Barry, allowing his branch of the family, Barry Roe, to claim the titles from the formerly leading branch. From this marriage would descend the Earls of Barrymore.

Where was the place of death of the performer of song The Village Of St. Bernadette (Song)?"
b6a50cf60bda11eba7f7acde48001122,Burmese.,Toungoo Empire,"Cedar Avenue Bridge
Cedar Avenue Bridge may refer to:

Deo Nang Toï
Deo Nang Toï( 1914–2008) was the daughter of Deo Van Long, the president of the Fédération Taï in North- West Vietnam and Laos under the last years of French Indochina. Following his death in Toulouse in 1975, she assumed his title among the Tai exile community.

Peterson Field (Georgia)
Peterson Field( formerly 7A9) is a public- use airport located three nautical miles( 6 km) northeast of the central business district of Plains, a city in Sumter County, Georgia, United States. It is privately owned by G. Thomas Peterson.

What nationality is Nawrahta Minsaw's father?"
330614b80bde11eba7f7acde48001122,Conservatoire National Superieur de Musique in Paris,Peabody Conservatory,"Jordan Vogt-Roberts
Jordan Charles Vogt-Roberts (born September 22, 1984) is an American film and television director. His feature directorial debut, ""The Kings of Summer"", screened at the 2013 Sundance Film Festival. The film also won the Narrative Feature Audience Award at the 2013 Dallas International Film Festival. In 2017, Vogt-Roberts directed the MonsterVerse film .

Forbidden Quest
Forbidden Quest is a 2006 South Korean period drama film about a scholar during the Joseon Dynasty who begins to write erotic novels, and becomes the lover of the King's favorite concubine. The film has not been released in Europe or America, and is only available on region 3 DVDs since May 27, 2006.

Osvaldo Valenti
Osvaldo Valenti( 17 February 1906 – 30 April 1945) was an Italian film actor. He appeared in 56 films between 1928 and 1945. He was born in Istanbul, Turkey. He and his lover, Luisa Ferida, were executed by partisans in Milan, Italy, due to their links with Fascism. Their story was portrayed in the 2008 film"" Wild Blood"".

Where did the composer of film Port Djema study?"
c8ecc2800bdc11eba7f7acde48001122,"Los Angeles, California","Santa Barbara, California","Calgary Vipers
The Calgary Vipers were a professional baseball team based in Calgary, Alberta, Canada. They were part of the Western Division of the independent North American League. The Vipers have played all of their home games at Foothills Stadium. Previously, the Vipers played in the Northern League from 2005 to 2007. The Vipers were champions of the Golden Baseball League in 2009, having defeated the Tucson Toros in the Championship Series. Management problems surfaced just prior to the end of the 2011 season. By the end of the 2011 Season, it became apparent that the Vipers were financially moribund, and would not be back for 2012.

Wendy Bouchard
Wendy Bouchard( born 22 June 1980) is a French journalist, radio and television presenter.

Joyce Angela Jellison
Joyce Angela Jellison( born August 7, 1969) is an American author and Juris Doctor living in New England. She is a graduate of Urban College of Boston and Bay Path College in Longmeadow, Massachusetts. She holds a law degree from Massachusetts School of Law in Andover, Massachusetts.

Where was the place of death of the director of film A Man, A Woman, And A Bank?"
