Question ID,GPT Response,Ground Truth Answer,Prompt
6e5f2a2e085d11ebbd5cac1f6bf848b6,The Face Of Fu Manchu,The Hidden One,"Wilton (Wye Mills, Maryland)
Wilton is a historic home located at Wye Mills, Queen Anne's County, Maryland. It consists of the original brick structure, built between 1749 and 1770, which is a three-bay, -story block, approximately 22 feet by 26 feet. About 1800 a major Flemish bond brick addition was made to the house.

Bhonsle (film)
Bhonsle is a 2018 Indian Hindi- language drama film written and directed by Devashish Makhija. The film stars Manoj Bajpayee, who is also the co-producer, in the title role of a retired Mumbai cop who befriends a North Indian girl and her brother, when the local politicians are trying to get rid of the migrants. Its first look was launched at the 2018 Cannes Film Festival. "" Bhonsle"" was premiered in the'A Window on Asian Cinema' section of the 2018 Busan International Film Festival and was also screened in the non-competitive India Story section at the MAMI Film Festival, the 2018 Dharamshala International Film Festival, the 2019 International Film Festival Rotterdam, the Bengaluru International Film Festival and the Singapore South Asian film festival. It won the Best Screenplay and Best Director Award at the Asian Film Festival Barcelona.

Delaware Valley Regional High School
Delaware Valley Regional High School is a regional, four- year public high school and school district, that serves students in western Hunterdon County, New Jersey, United States. The high school is located in Alexandria Township. Students hail from the townships of Alexandria, Holland and Kingwood along with the boroughs of Frenchtown and Milford. As of the 2017- 18 school year, the school had an enrollment of 728 students and 68.8 classroom teachers( on an FTE basis), for a student – teacher ratio of 10.6:1. There were 43 students( 5.9% of enrollment) eligible for free lunch and 12( 1.6% of students) eligible for reduced- cost lunch. The district is classified by the New Jersey Department of Education as being in District Factor Group"" GH"", the third- highest of eight groupings. District Factor Groups organize districts statewide to allow comparison by common socioeconomic characteristics of the local districts. From lowest socioeconomic status to highest, the categories are A, B, CD, DE, FG, GH, I and J.

Which film has the director who died first, The Face Of Fu Manchu or The Hidden One?"
1d4139960bde11eba7f7acde48001122,"New Salem, Massachusetts","New Brunswick, New Jersey","Captain Britain
In the Age of Apocalypse, Brian Braddock never becomes Captain Britain, and is one of the members of the Human High Council, alongside Moira Trask, Bolivar Trask, Emma Frost, and Mariko Yashida. Braddock is also the most vocal advocate for the extermination of mutants, much to the weariness of Yashida and Frost, who seems much less fanatical in their beliefs. After a failed attempt on his life, Braddock proposes the assembly of the entire Council fleet to attack Apocalypse's capital. However, it is revealed that Braddock had in fact become a victim of a mind control device that forced him to act as a mole for Donald Pierce and his Reavers, all servants of Apocalypse. Braddock dies at Pierce's hands when he overcomes his influence and refuses to kill Emma Frost.

Shepard Cary
Shepard Cary( July 3, 1805 – August 9, 1866) was a U.S. Representative from Maine. Born in New Salem, Massachusetts, Cary attended the common schools. He moved with his parents to Houlton, Maine, in 1822. He engaged in extensive lumber operations and also in agricultural and mercantile pursuits. He served as member of the State house of representatives in 1832, 1833 from 1839 to 1842, 1848, 1849, and 1862. He served in the state senate in 1843 and 1850 – 1853. Cary was elected as a Democrat to the Twenty- eighth Congress. Took his seat May 10, 1844, and served until March 3, 1845. Candidate of the Liberty Party for governor in 1854. He died in Houlton, Maine, August 9, 1866. He was interred in Evergreen Cemetery.

Lee Cheol-ha
Lee Cheol-ha is a South Korean film director known for his stylish portraits of the human experience. Born in South Korea, Lee was raised in Seoul. He eschewed the film school route, doing other hands-on work for commercial film productions. He next got a job at Sidus FNH in 1999 with his first screen credit being for ""Il Mare"" as an assistant director. He left Korea to study a film at Academy of Art University in California. One of his short film won 1st place at the College Emmy Awards. After he graduated at Academy of Art University, he came back to Korea and direct commercials and music videos. This quickly brought Lee to the attention of producers in Korea and he got the chance to direct a feature film. Though he would continue to direct spots for companies like GM Daewoo Motors, Pantech Curitel, CIGNA, Global Gillette, Innostream and Orion Confectionery, Lee Cheol-ha soon discovered that the slightly expanded format of music videos was an even better place to try things out. With his sights set on a directing career, he made a video-production company H Films and started off directing music videos and commercials. Lee directed music videos for artists such as BoA, TVXQ, Kangta, Shinhwa, S.E.S., Jaurim, Fly to the Sky, S and g.o.d, as well as commercials. Like a number of other music video directors, he then moved into film. Lee Cheol-ha's feature debut was ""Love Me Not"" (2006), which was then the most expensive picture ever made by a first time director. Unfortunately the film was not a pleasant experience for him, having had a bad critic with the people at Korea film industry. While it received Grand Bell Awards nominations for Art Direction, Costume Design and Best Leading Actress, the film was not well received by critics or movie goers.

What is the place of birth of the director of film Double Or Nothing (1940 Film)?"
eec16bb008c011ebbd8aac1f6bf848b6,"The Great Flamarion - Directed by Anthony Mann, Born in 1906",The Great Flamarion,"Connie Hansen
Connie Hansen( born 29 May 1964) is a noted Danish Paralympian. She competed in athletics at the Summer Paralympics three times, in 1984, 1988 and 1992, and won a total of nine gold medals, four silvers, and one bronze. She was inducted to the Paralympic Hall of Fame in 2008. In the years 1988- 94 she was often ranked highly on the"" Athlete of the Year"" list, the leading Danish television and sports newspaper ranking list, and served as one of the"" key actors"" in the 1992 Barcelona Paralympics ’ movie,"" Into the Light"". Honours/ Awards: 1992"" Female athlete of the Year"" by Danish National Olympic Organizations. 1992"" Athlete of the year"" by the Danish Sports Organisation for Disabled. 1992"" Athlete of the Year, Runner Up – 2. place"" voted by the biggest Danish newspaper 1988"" Female Athlete of the Year"" by Danish Television. 1988"" Sports Award"" of Ministry of Culture. In 1991, she started a company designing and producing RaceRunners and other gait devices. Though her and many others' efforts, the sport RaceRunning has developed to be one of the fastest growing parasports, and an amazing physically and mentally challenging sport for a wide group of the most challenged athletes. A signal to IPC about the importance of standing up for their roots and values of Para Sport. Today, RaceRunning is seen as a discipline within Paraathletics and stands close to be included on the Paralympic program. The company BY CONNIEHANSEN still owned and run by Connie Hansen personal is engaging them selves with rehabilitation centers, dealers and sports/ disability organizations in many countries worldwide to strengthen the sport RaceRunning and encourage an active& inclusive lifestyle.

Evadi Gola Vaadidhi
Evadi Gola Vaadidhi is a 2005 Telugu comedy film directed by E.V.V. Satyanarayana. It stars Aryan Rajesh, Deepika in lead roles while Chalapathi Rao, Brahmanandam, Kondavalasa and Jaya Prakash Reddy played other important roles. This film was a huge hit and ran for 100 days in many theaters.

Jacky in Women's Kingdom
Jacky in the Kingdom of Women( also known as Jacky in the Kingdom of Women) is a 2014 French comedy film directed by Riad Sattouf and starring Vincent Lacoste, Charlotte Gainsbourg and Didier Bourdon.

Which film whose director was born first, The Great Flamarion or The Hollars?"
4039b1be08d511ebbd98ac1f6bf848b6,No.,yes,"Ever in My Heart
Ever in My Heart is a 1933 American pre-Code drama film directed by Archie Mayo and starring Barbara Stanwyck, Otto Kruger, and Ralph Bellamy. It portrays the tragic consequences of the virulent propaganda that spread false stories of atrocities and stigmatized anything German during the Great War.

Swiss Tour
Swiss Tour (or Four Days Leave) is a 1950 American-Swiss drama film directed by Leopold Lindtberg and starring Cornel Wilde, Josette Day and Simone Signoret. It marked the film debut of Liselotte Pulver who went on to be a major star of German cinema during the following decade.

Christian LaRue
Christian La Rue( born 1970 or 1971) is a Canadian ice hockey coach. He was head coach of the Moncton Wildcats of the Quebec Major Junior Hockey League( 2002 –05) and before that of the Chicoutimi Saguenéens( 1996 – 97). In May 2005 la Rue was named head coach of the Saint John Sea Dogs of the Quebec Major Junior Hockey League( QMJHL), an appointment that was, however, to last less than a year. On the international scene, La Rue was an assistant coach for the Canadian team at the International Ice Hockey Federation's World Under 18 Hockey Championship in the Czech Republic in June 2005 when Canada brought home a silver medal. He was also an assistant coach with the national under 18 team when it won a gold medal at the 2000 summer championship.

Do both directors of films Dangerous To Know and Les Côtelettes have the same nationality?"
8ba63ce8098f11ebbdb0ac1f6bf848b6,Yes.,yes,"Daniel Santbech
Daniel Santbech( fl. 1561) was a Dutch mathematician and astronomer. He adopted the Latinized name of Noviomagus, possibly suggesting that he came from the town of Nijmegen, called"" Ulpia Noviomagus Batavorum"" by the Romans. In 1561, Santbech compiled a collected edition of the works of Regiomontanus( 1436 – 1476),"" De triangulis planis et sphaericis libri quinque""( first published in 1533) and"" Compositio tabularum sinum recto"", as well as Santbech's own"" Problematum astronomicorum et geometricorum sectiones septem"". It was published in Basel by Henrich Petri and Petrus Perna. Santbech's work consisted of studies on astronomy, sundials, surveying, and levelling for water courses. It also includes descriptions of astronomical instruments, information for navigators and geographers, and general information about astronomy in the first years after Nicolaus Copernicus. Santbech also studied the subject of gunnery and ballistics as a theoretic discourse as well as for the practical application of war, and utilized the foundations of geometry, with ample references to Euclid and Ptolemy, in order to do so. Santbech seem not to have been aware of similar studies by Niccolò Fontana Tartaglia. Santbech's text included theoretical illustrations of trajectories. These were depicted with abruptly acute angles and straight lines, allowing him to create a right- angled triangle from which ranges were computed with the help of a table of sines. Santbech was of course fully aware that a cannonball's true trajectory would not consist of a straight line and a sudden drop, but these depictions were meant to assist with mathematical calculations. In 1651, Riccioli gave Santbech's name to the crater Santbech on the Moon.

Cricket World Cup
The finals of the World Cup are contested by the ten full members of the ICC (all of which are Test - playing teams) and a number of teams made up from associate and affiliate members of the ICC, selected via the World Cricket League and a later qualifying tournament. A total of twenty teams have competed in the eleven editions of the tournament, with fourteen competing in the latest edition in 2015. Australia has won the tournament five times, with the West Indies, India (twice each), Pakistan and Sri Lanka (once each) also having won the tournament. The best performance by a non-full - member team came when Kenya made the semi-finals of the 2003 tournament.

James Lang (basketball)
James Lang( born October 17, 1983) is an American former professional basketball player who played in the National Basketball Association( NBA) for the Washington Wizards.

Are both villages, Mavrolithari and Ampelakia, Evros, located in the same country?"
5a5718140bde11eba7f7acde48001122,India,Bombay,"Mika Seeger
Mika Seeger is an American ceramic artist. Although not primarily a musical artist, she did record a definitive version of ""Great Green Gobs of Greasy, Grimy Gopher Guts"". She is the daughter of filmmaker Toshi Seeger and Pete Seeger, a legendary American folk musician.

United States debt ceiling
Under Article I Section 8 of the United States Constitution, only Congress can authorize the borrowing of money on the credit of the United States. From the founding of the United States until 1917, Congress directly authorized each individual debt issued. To provide more flexibility to finance the United States' involvement in World War I, Congress modified the method by which it authorized debt in the Second Liberty Bond Act of 1917. Under this Act, Congress established an aggregate limit, or ``ceiling, ''on the total amount of new bonds that could be issued.

Javi Chino
Francisco Javier Hernández González( born 22 January 1987), known as Javi Chino, is a Spanish footballer who plays for Mérida AD as a midfielder.

Where was the place of death of the director of film Kathputli (1971 Film)?"
ce4f63cc0bdc11eba7f7acde48001122,Unknown.,National Film School in Łódź,"North Park, Chicago
North Park is one of 77 well-defined community areas of the City of Chicago. It is bordered by the North Shore Channel on the east, the Chicago River's North Branch and Foster Avenue on the south, Cicero Avenue on the west (except for the section in the northwest corner, north of Bryn Mawr Avenue, which is part of the Sauganash neighborhood) and Devon Avenue on the north.

Emīls Dārziņš
Emīls Dārziņš (November 3, 1875 – August 31, 1910) was a Latvian composer, conductor and music critic. Dārziņš' work bears a distinct romantic character, with a strong trend towards national themes. His main musical authorities and influences were Pyotr Tchaikovsky and Jean Sibelius. Dārziņš musical contribution is mainly to vocal music (choral and art songs), but he also composed orchestral music, though only one piece, ""Melanholiskais valsis"" (Melancholic waltz) has survived. His only opera, ""Rožainās dienas"" (Rose days) remained unfinished after his early death at the age of 34.

Jaider, der einsame Jäger
Jaider, der einsame Jäger("" Jaider, the lonely hunter"") is a 1971 Bavarian Western film directed by Volker Vogeler. It was entered into the 21st Berlin International Film Festival. It was the film debut of John, which his screen presence was compared to Clint Eastwood.

Where did the director of film Ręce Do Góry study?"
671322a00bde11eba7f7acde48001122,Aschaffenburg.,London,"Let There Be Light (1998 film)
Let There Be Light (original title: Que la lumière soit !) is a 1998 comedy fantasy film directed by Arthur Joffé, starring an ensemble cast.

Jafarkhan-e Zeytun
Jafarkhan -e Zeytun( also Romanized as Ja‘farkhān- e Zeytūn; also known as Ja‘farābād Khān -e Zeytūn and Zeytūn -e Vareh Zard) is a village in Kuhdasht -e Shomali Rural District, in the Central District of Kuhdasht County, Lorestan Province, Iran. At the 2006 census, its population was 57, in 20 families.

Louis, Prince of Nassau-Saarbrücken
Louis, Prince of Nassau- Saarbrücken( 3 January 1745 in Saarbrücken – 2 March 1794 in Aschaffenburg) was the last ruling prince of Nassau- Saarbrücken. He ruled from 1768 until the French Revolution.

Where was the place of death of Suzanne Farrington's mother?"
231d667c0bda11eba7f7acde48001122,Indonesian,Swedish,"Denny Januar Ali
Denny Januar Ali, known as Denny JA (born 4 January 1963 in Palembang, South Sumatra) is an intellectual entrepreneur and best-selling author. He holds records in the academic, political, social media, literature and cultural worlds in Indonesia.

Seducing Cindy
Seducing Cindy was a Fox Reality Channel original series that followed the newly single Cindy Margolis on her search for love. The eight-episode, one-hour series premiered on Saturday, January 30, 2010 and ended on March 20, 2010. Due to Fox Reality Channel being discontinued on March 29, 2010, it was the final original series.

Central School District
Central School District may refer to:

What nationality is the director of film Name The Man?"
9f62be2008ac11ebbd83ac1f6bf848b6,Yes.,yes,"Ruth Sawyer
Ruth Sawyer( August 5, 1880 – June 3, 1970) was an American storyteller and a writer of fiction and non-fiction for children and adults. She may be best known as the author of"" Roller Skates"", which won the 1937 Newbery Medal. She received the Laura Ingalls Wilder Award in 1965 for her lifetime achievement in children's literature.

Bert Weidner
Bert James Weidner( born January 20, 1966 in Eden, New York) is a former professional American football player who played guard/ center for six seasons for the Miami Dolphins. Daughters Molly and Maggie Weidner. Nephew Alex. He called Keith Stiller his Childhood best friend after being asked who it was.

Alatna River
The river is very popular for float trips due to its calm flow and wonderful scenery. Float trips usually take from four to fourteen days, depending on put-in spot and pick-up spot, and also weather/river conditions. One common place to put in is Circle Lake, a small lake which is float plane accessible and is located in a beautiful part of the valley. Another place to put in is Takahula Lake, a larger, float-plane accessible lake, further downstream from Circle Lake. Gaedeke Lake is also a possible put in spot, but according to the ""Alaska River Guide"", this upstream section near the headwaters of the river is shallow and rocky making portaging or lining necessary. Most floaters take out at the village of Allakaket.

Do Kreesha Turner and Samantha Jo share the same nationality?"
f86dd5180bdb11eba7f7acde48001122,Unknown,Davao,"Sheila (model)
Sheila( stylized as SHEILA; born January 16, 1973, in Cuba) is a Japanese model, entertainer, sportscaster and actress who is represented by Horipro. Her mother is Cuban and her father is Japanese.

Kamalabad-e Shahabiyeh
Kamalabad -e Shahabiyeh( also Romanized as Kamālābād- e Shahābīyeh; also known as Kamālābād) is a village in Yalghuz Aghaj Rural District, Serishabad District, Qorveh County, Kurdistan Province, Iran. At the 2006 census, its population was 180, in 42 families.

Pomponia Caecilia Attica
Pomponia Caecilia Attica or Caecilia Pomponia Attica (born 51 BC) was the daughter of Cicero's Epicurean friend and eques, knight, Titus Pomponius Atticus. Her mother, Caecilia Pilea/Pilia (before ca 75 BC – 46 BC), daughter of Pileus/Pilius, was a maternal granddaughter of Marcus Licinius Crassus, a member of the First Triumvirate. Atticus and Pilea /Pilia were married in 58 BC/56 BC, when Atticus was already 53/54 years old, and she died after 12 years of happy marriage. Caecilia's aunt, Pomponia, married Cicero's younger brother Quintus Tullius Cicero around 70 BC. She also had an older brother named after his father, Titus Pomponius Atticus.

What is the place of birth of the director of film Aurora (2018 Film)?"
c9eb430908c311ebbd8dac1f6bf848b6,Befikre,Befikre,"Valentyna Savchuk
Valentyna Savchuk( born January 19, 1975) is a female race walker from Ukraine.

15 (film)
15 is a 2003 Singaporean coming- of- age black comedy- drama film about teenage gangsters in the Singapore suburbs. Directed by Royston Tan, the film is an expanded version of Tan's 2002 award- winning short film, also titled"" 15"". It is one of the few Singaporean films to feature brief full- frontal male nudity, together with the Singaporean- Thai film"" Pleasure Factory"" and the Singaporean- Hong Kong film"" Bugis Street"".

Russian Spy Camera
Russian Spy Camera is an American rock band from Athens, Georgia. They formed in 2005 by Ryan White and Andy Turner, later adding McGregor Button in 2006. They recorded two albums: one for Happy Happy Birthday To Me Records titled"" You Are A Vulture""( 2006) and one independently called"" Mutiny In the Kitchen With Knives""( 2008).

Which film has the director born later, Befikre or American Sniper?"
39ca32a80bdd11eba7f7acde48001122,15 August 1769,15 November 1784,"Alan Vest
Alan Vest( born 5 September 1939) is an English- born New Zealand former football player and manager from Barnsley, England. He currently resides in Perth, Australia.

Battle of Beauport
The Battle of Beauport, also known as the Battle of Montmorency, fought on 31 July 1759, was an important confrontation between the British and French Armed Forces during the Seven Years' War (also known as the French and Indian War and the War of Conquest) of the French province of Canada. The attack conducted by the British against the French defense line of Beauport, some east of Quebec was checked, and the British soldiers of General James Wolfe retreated with 443 casualties and losses.

DJ Clue
Ernesto Shaw (born January 8, 1975), better known as DJ Clue?, is an Panamanian-American disc jockey (DJ), record producer, and radio personality.

When is Prince Napoléon Bonaparte's father's birthday?"
a02009fa085c11ebbd5cac1f6bf848b6,Toolbox Murders was released more recently.,Toolbox Murders,"Henry of Niemodlin
Henry of Niemodlin (after 1345 – 14 September 1382), was a Duke of Niemodlin since 1365 until his death (with his brothers as co-rulers until 1369). He was the third and youngest son of Bolesław the Elder, Duke of Niemodlin, by his wife Euphemia, daughter of Henry VI the Good, Duke of Wrocław.

Contract with America
The Contract with America was introduced six weeks before the 1994 Congressional election, the first mid-term election of President Bill Clinton's Administration, and was signed by all but two of the Republican members of the House and all of the Party's non-incumbent Republican Congressional candidates.

It's a Jungle Out There (song)
``It's a Jungle Out There ''is a song written by Randy Newman and used as the theme song for the TV series Monk starting in its second season. In 2004, it won an Emmy Award for Outstanding Main Title Theme Music. As the first season's theme song`` Monk Theme'' had won the same award the previous year, Monk became the first series to have two different theme songs win an Emmy for Outstanding Main Title Theme Music in consecutive years.

Which film was released more recently, Toolbox Murders or I Met You In Naples?"
047992200bdc11eba7f7acde48001122,Minnesota,Hollywood,"Aliabad-e Posht-e Rig
Aliabad -e Posht -e Rig( also Romanized as ‘ Alīābād- e Posht -e Rīg and ‘ Alīābād- e Posht Rīg; also known as ‘ Alīābād and ‘ Alīābād Yasht Rīg) is a village in Rigan Rural District, in the Central District of Rigan County, Kerman Province, Iran. At the 2006 census, its population was 765, in 201 families.

Grand Army of the Republic Hall (Grand Meadow, Minnesota)
The Grand Army of the Republic Hall, also known as Booth Post No. 130, is an historic Carpenter Gothic building in Grand Meadow, Minnesota, United States. The hall was built in 1891 and on June 13, 1986, it was added to the National Register of Historic Places. It was nominated for being a rare surviving example of an inexpensive pattern clubhouse and one of Minnesota's only two remaining Grand Army of the Republic halls. The hall was the meeting place of the Booth Post No. 130, which was one of 192 Grand Army of the Republic( G.A.R.) posts in Minnesota. The hall is now vacant.

It's Always Sunny in Philadelphia (season 13)
The thirteenth season of the American comedy television series It's Always Sunny in Philadelphia premiered on FXX on September 5, 2018.

Where was the place of death of the composer of song How Long Has This Been Going On??"
a5f0b646088b11ebbd6fac1f6bf848b6,Youngblood Hawke (Film) director died earlier.,Crook'S Tour,"ISO 20121
ISO 20121 (full name: ISO 20121:2012, ""Event sustainability management systems –- Requirements with guidance for use"") is a voluntary international standard for sustainable event management, created by the International Organization for Standardization. The standard aims to help organizations improve sustainability throughout the entire event management cycle.

Moneasa (river)
The Moneasa is a river in Bihor County and Arad County, Romania. At its confluence with the river Dezna in the village Dezna, the river Sebiș is formed. It s length is and it s basin size is.

Long Ago Tomorrow
""Long Ago Tomorrow"" is a song written by Hal David and Burt Bacharach for the 1971 film ""The Raging Moon"" (US title "" Long Ago, Tomorrow""), and originally recorded by BJ Thomas in 1971.

Which film has the director died earlier, Youngblood Hawke (Film) or Crook'S Tour?"
befbd60c0bdd11eba7f7acde48001122,Harvard.,Harvard,"Strange Portrait
Strange Portrait was a film set in Hong Kong. It was directed by Jeffrey Stone and starred Jeffrey Hunter, Barbara Lee, Mai Tai Sing and Tina Hutchence. Its associate producer was Terry Bourke. In 1966 Stone and his wife went searching for a distributor, hoping to enter it into the Asian Film Festival. The film never saw a release and there is some mystery about what happened. Sources differ as to what happened to the film. One report is that it was destroyed in a warehouse fire. Terry Bourke, the film's producer had been searching for years to find a print of the film. This would possibly indicate that be believed a print had been made from the negative. Director Jeffrey Stone said the film was suppressed by the film studio at the behest of the Hong Kong government because of a scene featuring partial nudity. It is considered to be a lost film.

Karnare Col
Karnare Col (, ‘Sedlovina Karnare’ \se-dlo-vi-'na k&r-'na-re\) is the narrow rocky col of elevation between the southeast slopes of Mount Craddock and the northeast ridge of Mount Strybing, linking Craddock Massif to Owen Ridge in southern Sentinel Range, Ellsworth Mountains in Antarctica. It extends from east to west, with a depression in its eastern part. It is part of the glacial divide between Nimitz Glacier and Rutford Ice Stream, overlooking Severinghaus Glacier to the southwest and Saltzman Glacier to the northeast.

Strong Enough to Be Your Man
""Strong Enough to Be Your Man"" is a song written and recorded by American country music artist Travis Tritt. It was released in July 2002 as the first single from the album ""Strong Enough"". The song reached number 13 on the ""Billboard"" Hot Country Singles & Tracks chart.

Where did William S. Burroughs Jr.'s father study?"
ca4b497d08c511ebbd8fac1f6bf848b6,Circus Beely,Circus Beely,"The Cure (2014 film)
The Cure is a 2014 thriller starring Antonia Prebble and Daniel Lissing about a research scientist who finds out the company she works for has developed a cure for cancer. It was written, directed and produced by David Gould.

Zay Jones
Isaiah"" Zay"" Jones( born March 30, 1995) is an American football wide receiver for the Oakland Raiders of the National Football League( NFL). He played college football at East Carolina. Jones is the all- time NCAA Division I career receptions leader with 399 as well as the all- time NCAA Division I single- season receptions leader with 158.

Chris Sørensen (footballer, born 1989)
Chris N. Sørensen( born May 8, 1989) is a former Danish professional football striker.

Which film has the director who was born earlier, Circus Beely or Tom, Dick And Harry 2?"
4c070b620bb011ebab90acde48001122,Queen Sofia of Spain,Queen Sofía of Spain,"Min kärlek
""Min kärlek"" (Swedish: ""My Love"") is the greatest hit and fourth official single from the Swedish pop singer Shirley Clamp. The song, composed by Ingela ""Pling"" Forsman, Bobby Ljunggren and Henrik Wikström, was one of the entries at the Swedish selection for the Eurovision Song Contest 2004, Melodifestivalen 2004, where it came second in the final. The entry in fact failed to make the Melodifestivalen final initially, but was voted through in the 'Second Chance' round. The song won the National Finals Song Contest.

Stephanus Jacobus du Toit
The Reverend Stephanus Jacobus du Toit (9 October 1847 – 29 May 1911) was a controversial South African nationalist, theologian, journalist and failed politician. In his younger years Du Toit did much to promote the Afrikaans language as a symbol of Afrikaner nationalism. Apart from the years 1882-8 when he was Superintendent of Education in the South African Republic, he lived in or near the town of Paarl in the Cape Colony. Disillusionment with the Kruger regime led him, in later years, to moderate his views. He was instrumental in initiating the translation of the Bible into Afrikaans and was a proponent of the Afrikaans language. He died an outcast.

Nejc Križaj
Nejc Križaj( born 26 September 1989) is a Slovenian football midfielder who plays for Triglav Kranj.

Who is the maternal grandmother of Felipe De Marichalar Y Borbón?"
18d4a1f8085611ebbd59ac1f6bf848b6,No,no,"John Leitch
John Leitch( 1860 – 7 May 1927) was an Australian politician who served as the first metropolitan Labor Mayor in New South Wales.

Oliver Sayler
Oliver Martin Sayler( 23 October 1887- 19 October 1958) was an American theatre critic and writer. He was an authority on Russian theatre under the communists. In the 1920s, he and his business partner, Marjorie Barkentin, became Morris Gest's press agents, a position they held until Gest's death in 1942.

Environmental engineering law
Environmental engineering law is a profession that requires an expertise in both environmental engineering and law. This field includes professionals with both a legal and environmental engineering education. This dual educational requirement is typically satisfied through an ABET accredited degree in environmental engineering and an ABA accredited law degree. Likewise, this profession requires both licensure in professional environmental engineering and admittance to one bar. Environmental engineering law is the professional application of law, science and engineering principles to improve the environment( air, water, and/ or land resources), to provide healthy water, air, and land for human habitation and for other organisms, and to remediate polluted sites. Environmental engineering lawyers seek to promote the advancement of technical engineering knowledge in the legal profession and to enhance informed legal analysis of complex environmental matters.

Are the directors of both films The Fall Of A Saint and Fighting Through from the same country?"
43208df60bde11eba7f7acde48001122,France.,French,"Later Zhao
The Later Zhao (; 319-351) was a state of the Sixteen Kingdoms during the Jin Dynasty (265-420) in China. It was founded by the Shi family of the Jie ethnicity. The Jie were most likely a Yeniseian people and spoke next to Chinese one of the Yeniseian languages. The Later Zhao was the second in territories to the Former Qin that once unified Northern China under Fu Jiān.

Marta García (racing driver)
Marta García López( born 9 August 2000) is a professional racing driver from Spain.

Alexandra Hawkins
Alexandra Hawkins is an American author of historical romance novels. Two of her books,"" After Dark with a Scoundrel"" and"" Sunrise with a Notorious Lord"", made the"" USA Today"" best- selling books list.

Which country Natalie Portman's husband is from?"
987e4ee80baf11ebab90acde48001122,Johnny Seymour,Ndvungunye,"Johnny Seymour
Johnny Seymour (8 October 1896 Escanaba, Michigan – 27 February 1958 South Bend, Indiana) was an American racecar driver. Before the First World War, he raced motorcycles, and he toured Australia as a motorcycle racer in the winter of 1924–25. Seymour started racing cars in 1927. He suffered serious burns in a 1939 crash in Indianapolis.

Peep and the Big Wide World
The Narrator (Voiced by Joan Cusack): The Narrator tells the episode's story, although the characters rarely have any interaction with her. In the episodes ``Dry Duck Part 1 ''the birds did have a short interaction with her and in`` Quack Quiets the Universe'' she and Quack interact as well.

The President (1961 film)
The President  is a 1961 French political thriller film directed by Henri Verneuil and based on, though altering the ending of, the novel of the same title by Georges Simenon. It tells the story of a French prime minister (Jean Gabin), a lifelong proponent of the national good, who is twice betrayed by an opportunistic younger politician (Bernard Blier) but in the end gets his revenge. The film's title refers to the former French term for prime minister, which was ""président du conseil des ministres"" (chairman of the cabinet), but has since been replaced by the term ""premier ministre"" (prime minister).

Who is the father-in-law of Tsandzile Ndwandwe?"
cfb486e208b311ebbd86ac1f6bf848b6,Mister Scarface.,Mister Scarface,"Perth and District Collegiate Institute
Perth and District Collegiate Institute( PDCI) is the oldest secondary school in the town of Perth, Ontario. It is part of the Upper Canada District School Board. PDCI was previously known as Perth Collegiate Institute( PCI), Perth High School, and Perth Grammar School. It is located at 13 Victoria Street, Perth, Ontario, K7H 2 H3. The school facilities include a science lab, art room, drama room, music room, gymnasium, football field, running track, auto shop, wood shop, weight room, fitness centre, cafeteria, auditorium, library, smartboard equipped classrooms, computer labs and a multimedia centre.

Inside (2011 film)
Inside (2011) is a social film thriller brought to viewers through a partnership by Intel and Toshiba. Directed and written by D. J. Caruso and starring Emmy Rossum, the experience is broken up into several segments across multiple social media platforms, including Facebook, YouTube, and Twitter. Viewers are challenged to help Rossum's character, Christina, safely make it out of her predicament. The film bears some similarities to the (non-social) 2008 film ""Untraceable"" in that it involves kidnapping and an Internet audience as part of the plot. The first in a series of episodes was released on the website on 25 July 2011 for those participating in the ""real-time experience"". The whole film became available for online viewing on 6 September 2011 in their website, however both the website and YouTube channel no longer exist.

Choi Woo-shik
Choi Woo-shik( born March 26, 1990) is a Korean- Canadian actor. He first gained widespread recognition for his role in the film"" Set Me Free""( 2014). He then went on to co-star in the films"" Train to Busan""( 2016) and"" Parasite""( 2019), both of which received international critical acclaim and success.

Which film has the director born earlier, Mister Scarface or Waking Sleeping Beauty?"
44e72de60bdb11eba7f7acde48001122,"Reykjavik, Iceland.",Reykjavík,"Chandannagar
The First Director of the French East India Company, Deslandes paid 40,000 coins to the Mughal subahdar in 1688 to gain control of the area and build a factory there. But the first Frenchman to possess any subsequent land holding in this area was Du Plessis who bought land of 13 Arpents at Boro Kishanganj, now loacted at North Chandannagar for Taka 401 in the year 1673 - 74.

Vic Sotto
Marvic Valentin ""Vic"" Castelo Sotto Sr. (born April 28, 1954) is a Filipino actor, singer, and comedian, best known for his various television and film projects on the major Philippine television networks GMA, TV5, and ABS-CBN. He is one of three pioneer hosts of ""Eat Bulaga!"", which is the longest-running Philippine noontime variety show. He owns the film and TV production company M-Zet Productions. Sotto won four consecutive titles for Philippine Box Office King from 2004 to 2007 awarded by the Guillermo Mendoza Memorial Scholarship Foundation Awards, and received three nominations for Best Actor at the Metro Manila Film Festival.

Qebleh Ei Pain
Qebleh Ei Pain( also Romanized as Qebleh Eī Pā’īn, Qebleh ’ī- ye Pā’īn, and Qeblehī- ye Pā’īn) is a village in Jahangiri Rural District, in the Central District of Masjed Soleyman County, Khuzestan Province, Iran. At the 2006 census, its population was 93, in 13 families.

What is the place of birth of the performer of song Hunter (Björk Song)?"
