Question ID,GPT Response,Ground Truth Answer,Prompt
170b21e60bb011ebab90acde48001122,James Stewart,John the Baptist,"Ailette (river)
The Ailette is a long river in the Aisne"" département"", eastern France. Its source is at Sainte- Croix. It flows generally west- northwest. It is a left tributary of the Oise into which it flows between Manicamp and Quierzy, northeast of Compiègne. On most of its course, it shares it s valley with the"" Canal de l' Oise à l' Aisne.

Black Fast
A Black Fast is a severe form of Christian fasting. It is the most rigorous in the history of Church legislation and is marked by austerity regarding the quantity and quality of food permitted on fasting days as well as the time when such food is legitimately taken.

Magic Town
Magic Town is a 1947 comedy film directed by William A. Wellman and starring James Stewart and Jane Wyman. The picture is one of the first films about the then-new practice of public opinion polling. The film was inspired by the Middletown studies. It is also known as The Magic City.

Who is Sobe (Sister Of Saint Anne)'s grandchild?"
b90556ce08c711ebbd91ac1f6bf848b6,"The director who died later is the one from the film ""First-Year Student.""",First-Year Student,"The Clock (song)
"" The Clock"" is a 1953 song by Johnny Ace with the Beale Streeters. It describes a man feeling lonely while he watches the clock. "" The Clock"" was Johnny Ace's third release to reach the U.S. R&B chart and second number one. Aretha Franklin released a version of the song in 1969 as the B-side to her single,"" Share Your Love with Me"".

KZLB
KZLB (92.1 FM, ""The Eagle"") is a radio station that broadcasts out of Fort Dodge, Iowa airing a classic rock format. The station is owned by Alpha Media, through licensee Alpha 3E Licensee LLC.

Little Walker River
The Little Walker River is a tributary of the West Walker River, approximately 15 mi( 24 km) long, in eastern California in the United States. It drains part of the Sierra Nevada mountains in the watershed of Walker Lake. It rises from snowmelt in northwestern Mono County, north of Yosemite National Park in the Toiyabe National Forest. It flows north, joining the West Walker River from the south approximately 10 mi( 16 km) south of Walker.

Which film has the director who died later, First-Year Student or Oru Sundariyude Katha?"
5c7bfec8084d11ebbd56ac1f6bf848b6,Big Business Girl,Appointment With Murder,"Ex Deo
Ex Deo is a Canadian death metal band formed in 2008 in Montreal, Quebec. The band is a side project of Kataklysm frontman Maurizio Iacono, based on the history of the Roman Empire. On February 17, 2014, the band issued a statement declaring the band would be put on indefinite hold and a third album is unlikely. However, on September 9, 2015, Maurizio Iacono announced that the band has ended their hiatus and were working on a new album,"" Immortal Wars"", that was released in 2017.

Benjamin Scott
Benjamin Scott (1814–1892) served as Chamberlain of the City of London from 1858 until his death. He was also a committed social activist of the age working with figures such as Josephine Butler and W. T. Stead.

Tadashi Sato
Tadashi Sato( February 6, 1923 – June 4, 2005) was an American artist. He was born in Kaupakalua on the Hawaiian island of Maui. His father had been a pineapple laborer, merchant, and calligrapher, and Tadashi ’s grandfather was a sumi -e artist.

Which film whose director is younger, Appointment With Murder or Big Business Girl?"
98f383880bdd11eba7f7acde48001122,Coligny's house.,Dillenburg,"Eileen Hazell
Eileen Hazell was a Canadian sculptor and potter featured in the 1958 film"" Craftsmen of Canada"".

La Chat
Chastity Daniels (born March 21, 1978), known professionally as La Chat, is an American rapper from Memphis, Tennessee. She is best known for her period as an artist on the Hypnotize Minds roster, and made regular guest appearances on many releases by other associated acts such as Three 6 Mafia, Ten Wanted Men, Tommy Wright III and Gangsta Boo while she was with the label. La Chat is one of the relatively few female rappers whose lyrical content has consistently revolved around hardcore gangsta rap themes.

Pino Puglisi
Giuseppe"" Pino"" Puglisi( 15 September 1937 – 15 September 1993) was a Roman Catholic priest in the rough Palermo neighbourhood of Brancaccio. He openly challenged the Mafia who controlled the neighbourhood, and was killed by them on his 56th birthday. His life story has been retold in a book,"" Pino Puglisi, il prete che fece tremare la mafia con un sorriso""( 2013), and portrayed in a film,"" Come Into the LightAlla luce del sole"" original Italian title)( 2005). He was the first Blessed to die before the Mafia.

Where did Louis Of Nassau's mother die?"
b40073360bdb11eba7f7acde48001122,American,Venezuelan,"August Richter
August Richter (August 9, 1831 - June 7, 1907) was an American real estate agent from Milwaukee, Wisconsin who served a single one-year term as a member of the Wisconsin State Assembly.

John de Ferrers, 1st Baron Ferrers of Chartley
John de Ferrers, 1st Baron Ferrers of Chartley( 1271, Cardiff – 1312) was the son of Robert de Ferrers, 6th Earl of Derby and Alianore de Bohun, daughter of Humphrey de Bohun and Eleanor de Braose, and granddaughter of Humphrey de Bohun, 2nd Earl of Hereford. He was both Seneschal of Gascony and Lieutenant of Aquitaine in 1312, the year of his death. He married Hawise de Muscegros, a daughter of Robert de Muscegros. Their son Robert de Ferrers inherited the title Baron Ferrers of Chartley upon his father's death from poisoning in Gascony in 1312.

Cynthia Levin
Cynthia Levin is an American stage director and theatre producer. She is the producing artistic director of the Unicorn Theatre( Kansas City) in Kansas City, Missouri.

What nationality is the director of film The Mexican Dream?"
14cab6da08f611ebbdaaac1f6bf848b6,No.,yes,"The Sunset Legion
The Sunset Legion is a lost 1928 American silent Western film directed by Lloyd Ingraham and Alfred L. Werker, written by Garrett Graham and Frances Marion, and starring Fred Thomson, Edna Murphy, William Courtright, and Harry Woods. It was released on April 21, 1928, by Paramount Pictures.

French folklore
French folklore encompasses the fables, folklore and fairy tales and legends of the French people.

Jacques, Hereditary Prince of Monaco
Jacques, Hereditary Prince of Monaco, Marquis of Baux( Jacques Honoré Rainier Grimaldi; born 10 December 2014), is the heir apparent to the Monegasque throne. He is the son of Prince Albert II and Princess Charlene and twin brother of Princess Gabriella.

Are Sydney Park (Actress) and Karl August Folkers of the same nationality?"
0f15e3e40bde11eba7f7acde48001122,Wendy Carlos died in Connecticut.,"Santa Monica, California","Miles Fitzalan-Howard, 17th Duke of Norfolk
Major General Miles Francis Stapleton Fitzalan-Howard, 17th Duke of Norfolk, (21 July 1915 – 24 June 2002) was a British Army general and peer. He was the eldest son of Bernard Fitzalan-Howard, 3rd Baron Howard of Glossop, and his wife Mona Stapleton, 11th Baroness Beaumont. In 1975, he inherited the Dukedom of Norfolk from his second cousin once removed, making him the premier duke in the Peerage of England.

Sara Mustonen (skier)
Sara Kristiina Mustonen (23 December 1962, Rovaniemi, Finland – 12 September 1979, Hintertux, Austria) was a Finnish alpine skier. She is the youngest skier ever to win the Finnish alpine ski championship with her gold medal in the women’s slalom in 1977 when she was only 14 years old.

One More Effort, Chinamen, if you want to be revolutionaries!
Chinese People, One more effort, to be revolutionaries! ("" Chinois, encore un effort pour être révolutionnaires"") a.k.a. Peking Duck Soup is a 1977 film by Situationist director René Viénet. Unlike his earlier films"" Can dialectics break bricks?"" and"" The Girls of Kamare"", which"" detourned"" drama films, in this one, Viénet uses a great variety of sources( particularly archive footage of People's Republic of China leaders) to compose a political documentary sharply critical of Mao's legacy in China. The title is a reference to the pamphlet"" Français, encore un effort si vous voulez être républicains"" featured in"" Philosophy in the Bedroom"" of Marquis de Sade.

Where did the composer of film Nighthawks (1981 Film) die?"
a23f5a1b087d11ebbd6bac1f6bf848b6,Partners Three,Partners Three,"Duas Mulheres
Duas Mulheres is a 2009 Portuguese drama film directed by João Mário Grilo.

The Bang-Bang Club (book)
The Bang- Bang Club: Snapshots from a Hidden War is a 2000 autobiographical styled text about the Bang- Bang Club, a group of four South African photographers active within the townships of South Africa during the apartheid period, particularly between 1990 and 1994. The journalists were Kevin Carter, Greg Marinovich, Ken Oosterbroek, and João Silva. The book was co-authored by two of the journalists, Greg Marinovich and João Silva.

Palazzo Marcello
Palazzo Marcello is a Gothic- style palace on the Grand Canal, located between the Palazzo Erizzo alla Maddalena and the Ca' Vendramin Calergi in the sestiere of Cannaregio of Venice, Italy. The Marcello family obtained this palace in 1485 with the marriage of Gasparo Marcello and Petronilla Crispo. It was refurbished in the 18th century. The musician Benedetto Marcello and the composer Alessandro Marcello were born here. The Duchess de Berry moved here in the middle of the 19th century.

Which film has the director died first, Crime Against Joe or Partners Three?"
082dd41a0bde11eba7f7acde48001122,"Sarah Thurmond - British actress
Potchefstroom University for Christian Higher Educations - South African
Musée Bourdelle - Paris, France
Director of film 1919 - Potchefstroom University","Trinity College, Oxford","Sarah Thurmond
Sarah Thurmond or Sarah Lewis( – 1762) was a British actress.

Potchefstroom University for Christian Higher Education
The Potchefstroom University for Christian Higher Education( abbreviated PU for CHE) was a South African university located in Potchefstroom. Instruction was mainly in Afrikaans. In 2004, the university was merged with other institutions to create the North- West University.

Musée Bourdelle
The Musée Bourdelle is an art museum located at 18, rue Antoine Bourdelle, in the 15th arrondissement of Paris, France. It is open daily, except Mondays. The nearest Paris Métro stations are Falguière and Montparnasse – Bienvenüe.

Where did the director of film 1919 (Film) graduate from?"
dd1995e40baf11ebab90acde48001122,Stefanie Elizabeth Maria Judith Estelle de Sudré-Pedersen.,Mahaut de Châtillon,"Run for Your Wife (2012 film)
Run for Your Wife is a UK- made 2012 film, based on the theatre farce"" Run for Your Wife"", written by Ray Cooney, who along with John Luton also directed the film. Upon release the film was savaged by critics and has been referred to as one of the worst films of all time, after it grossed just £ 602 in its opening weekend at the British box office to its £ 900,000 budget. It was released on 14 February 2013.

Michael McManus (American actor)
Michael McManus( born January 26, 1946 in Minneapolis, Minnesota) is an American character actor probably most recognizable for his work in television. His best known movie role is perhaps Ben Tuthill in the 1982 film"" Poltergeist"". He has also appeared in the films"" Mother, Jugs& Speed""( 1976),( 1987),"" Funland""( 1987) and"" Action Jackson""( 1988). McManus was a series regular on the television sitcom"" Lewis& Clark"" as John, the bartender; the series lasted only one season of thirteen episodes. McManus also guest starred in several popular television series including"" M*A*S* HLaverne& ShirleyRhoda The Six Million Dollar ManDallas Happy Days Night CourtKnight Rider Mr. BelvedereGrowing PainsNewhartFull HouseWebster The Golden Girls Hunter"" and"" Columbo"" among others. In 1989, he had a recurring role as Sid Wilson on the first season of"" Baywatch"". McManus' last known screen acting appearance was in a 2001 episode of"" According to Jim"".

C. J. Ponraj
C. J. Ponraj is an Indian Administrative Service Officer from Nagercoil, Tamil Nadu, India. He serves at Nagaland, India. He is the Principal Law Secretary and former Chief Electoral Officer at Kohima, Nagaland.

Who is the paternal grandmother of Lewis Of Luxembourg?"
8fd7bd3c0bb011ebab90acde48001122,Æthelswith.,Oshere,"Beaver Creek (Tompkins County, New York)
Beaver Creek is a river located in Tompkins County, New York. It flows into Fall Creek by Malloryville, New York.

Anna of Pomerania
Anna of Pomerania (also known as ""Anne de Croy et AerschotAnna von Croy und Aerschot, Anna von Pommern"") (3 October 1590, Barth - 7 July 1660, Stolp) was Duchess-Consort of Croy and Havré, and allodial heiress of the extinct ducal house of Pomerania. She was youngest daughter of Bogislaw XIII, Duke of Pomerania and Klara of Brunswick-Lüneburg. She was the last surviving member of the Griffins (Greifen). In 1619 she married Ernst von Croÿ (1588–1620), prince and duke of Croÿ (1583–1620), an imperial general, he would however die the following year. Ernst was the son of Charles Philippe de Croÿ (1549–1613), who was the only son of Philippe II of Croÿ by his second wife, Anna of Lorraine. Their son, Ernst Bogislaw von Croy (1620–1684), became the last Lutheran bishop of Kammin (now Kamień Pomorski).

Antonovka, Sakha Republic
Antonovka is a rural locality( a"" selo"") and the administrative center of Oktyabrsky Rural Okrug of Nyurbinsky District in the Sakha Republic, Russia, located from Nyurba, the administrative center of the district. Its population as of the 2010 Census was 2,642; up from 2,514 recorded in the 2002 Census.

Who is the stepchild of Æthelred Of Mercia?"
db060dfa0bdc11eba7f7acde48001122,Joan Crawford.,Warner Brothers,"Skepta
Joseph Junior Adenuga Jr. (born 19 September 1982), known professionally as Skepta, is a British MC, rapper, songwriter and record producer from Tottenham, North London. Skepta, alongside his younger brother Jme, joined Roll Deep for a short period of time before becoming founding members of Boy Better Know in 2006. With Boy Better Know, Skepta clashed with fellow MC Devilman for the video release ""Lord of the Mics 2"", in what is remembered as one of the biggest clashes in grime history. Skepta released his debut studio album ""Greatest Hits"" in 2007 and his second album, ""Microphone Champion"" in 2009, both independently; while his third studio album "" Doin' It Again"" was released in 2011 by AATW. Skepta's fourth studio album, ""Konnichiwa"" (2016), was released to critical acclaim, winning the Mercury Prize. In 2019, he released ""Ignorance Is Bliss"" which charted in fifteen countries. His influence on contemporary British popular culture as a key figure in the grime scene saw him appear on Debrett's 2017 list of the most influential people in the UK. On 4 April 2018, he was installed as a chief in his Nigerian hometown in Ogun State, receiving the
chieftaincy title of the Amuludun of Odo-Aje.

The 10 Commandments of Chloe
The 10 Commandments of Chloe is a 2012 American drama film directed by Princeton Holt and starring Naama Kates. The film was also co-written and co-produced by Holt and Kates.

Pavel Kolchin
Pavel Konstantinovich Kolchin (sometimes spelled Pavel Koltsjin; ; 9 January 1930 – 29 December 2010) was a Soviet cross-country skier who competed during the 1950s and 1960s, training at Dynamo in Moscow. He was born in Yaroslavl. He competed in two Winter Olympics, earning a total of four medals. His bronze in the at the 1956 Winter Olympics was the first ever medal awarded to a non-Scandinavian (Finland, Norway, and Sweden) in cross-country skiing. Kolchin also won at the Holmenkollen ski festival, winning both the and events in 1958. His wife, Alevtina Kolchina, was also an Olympic champion in cross-country skiing in 1964. Kolchin also found success was at the FIS Nordic World Ski Championships, where he won three silver medals in 1958 (15 km, 30 km, and 4 x 10 km) and a bronze medal in 1962 (4 x 10 km). Kolchin was awarded Order of the Red Banner of Labour (twice - in 1957 and 1972) and Order of the Badge of Honor (1970). For his successes at the Winter Olympics, the Nordic skiing World Championships and the Holmenkollen, Kolchin received the Holmenkollen medal in 1963 (Shared with his Alevtina Kolchina (his wife), Astrid Sandvik, and Torbjørn Yggeseth). Kolchin and Kolchina are the first husband and wife team to ever win the Holmenkollen Medal. Kolchin died on 29 December 2010.

Where does B. D. Hyman's mother work at?"
